,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11.0000,223.0581,2.4084,1.8458,1.4364,6.5075,1.0040,2.2112,1.5285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4224,0.0000,0.0000,0.6587,0.0000,0.0000,0.5626,1.2182
12,12.0000,222.0721,2.6817,2.3033,1.6917,6.5075,0.6997,2.2322,1.8118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4224,0.0000,0.0000,0.6587,0.0000,0.0000,0.5626,1.2793
13,13.0000,222.0721,1.9249,2.7748,1.9770,6.5075,0.5075,2.1281,2.1081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4224,0.0000,0.0000,0.6587,0.0000,0.0000,0.5626,1.3383
14,14.0000,222.0721,1.3794,2.9479,2.3493,6.5075,0.3744,1.9960,2.3734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4224,0.0000,0.0000,0.6587,0.0000,0.0000,0.5626,1.3534
15,15.0000,220.8689,2.1912,2.9439,2.7447,6.5075,0.2723,1.8348,2.6366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4224,0.0000,0.0000,0.6587,0.0000,0.0000,0.5626,1.3594
16,16.0000,219.7147,2.7007,3.1972,3.1361,6.5075,0.1912,1.7027,2.8498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4224,0.0000,0.0000,0.6587,0.0000,0.0000,0.5626,1.3964
17,17.0000,218.5345,3.1041,3.5225,3.5876,6.5075,0.1361,1.5025,3.1051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4224,0.0000,0.0000,0.6587,0.0000,0.0000,0.5626,1.4364
18,18.0000,218.1952,2.1481,1.8739,3.0881,6.0911,0.9289,3.2312,4.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2312,0.0000,0.0000,1.1161,0.0000,0.0000,0.7347,1.3734
19,19.0000,217.3133,2.4274,2.2282,3.3363,6.0911,0.6557,3.1121,4.8358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2312,0.0000,0.0000,1.1161,0.0000,0.0000,0.7347,1.4164
20,20.0000,217.3133,1.7137,2.6577,3.6206,6.0911,0.4605,2.8969,5.2462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2312,0.0000,0.0000,1.1161,0.0000,0.0000,0.7347,1.4785
21,21.0000,217.3133,1.2232,2.7678,4.0010,6.0911,0.3333,2.6416,5.6286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2312,0.0000,0.0000,1.1161,0.0000,0.0000,0.7347,1.5085
22,22.0000,216.2523,1.9469,2.7568,4.3493,6.0911,0.2332,2.3674,6.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2312,0.0000,0.0000,1.1161,0.0000,0.0000,0.7347,1.4935
23,23.0000,215.2903,2.3874,2.9199,4.7077,6.0911,0.1752,2.1121,6.3163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2312,0.0000,0.0000,1.1161,0.0000,0.0000,0.7347,1.5075
24,24.0000,214.2462,2.7437,3.2262,5.0891,6.0911,0.1241,1.8849,6.5946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2312,0.0000,0.0000,1.1161,0.0000,0.0000,0.7347,1.5485
25,25.0000,214.1922,1.8358,1.7337,7.5035,5.5175,0.8659,3.0020,5.3493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7838,0.0000,0.0000,1.5305,0.0000,0.0000,0.7367,1.3033
26,26.0000,213.5105,2.0130,2.0180,7.7237,5.5175,0.6066,2.8719,5.7387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7838,0.0000,0.0000,1.5305,0.0000,0.0000,0.7367,1.3443
27,27.0000,213.5105,1.4354,2.3013,8.0180,5.5175,0.4244,2.6577,6.1351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7838,0.0000,0.0000,1.5305,0.0000,0.0000,0.7367,1.3854
28,28.0000,213.5105,1.0050,2.4124,8.3373,5.5175,0.3103,2.4404,6.4665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7838,0.0000,0.0000,1.5305,0.0000,0.0000,0.7367,1.3904
29,29.0000,212.6446,1.6166,2.3504,8.6537,5.5175,0.2092,2.2112,6.7968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7838,0.0000,0.0000,1.5305,0.0000,0.0000,0.7367,1.3714
30,30.0000,211.8669,1.9630,2.4685,8.9670,5.5175,0.1552,1.9610,7.1011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7838,0.0000,0.0000,1.5305,0.0000,0.0000,0.7367,1.3904
31,31.0000,211.0821,2.2152,2.6667,9.3013,5.5175,0.1071,1.7447,7.3654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7838,0.0000,0.0000,1.5305,0.0000,0.0000,0.7367,1.4034
32,32.0000,211.4875,1.5586,1.5375,12.9039,4.5716,0.6507,2.4765,4.8138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4575,0.0000,0.0000,1.8519,0.0000,0.0000,0.6256,1.1461
33,33.0000,210.8979,1.6967,1.7938,13.0991,4.5716,0.4414,2.3373,5.1622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4575,0.0000,0.0000,1.8519,0.0000,0.0000,0.6256,1.1732
34,34.0000,210.8979,1.2052,2.0490,13.3353,4.5716,0.3383,2.1351,5.4675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4575,0.0000,0.0000,1.8519,0.0000,0.0000,0.6256,1.1892
35,35.0000,210.8979,0.8448,2.1251,13.6196,4.5716,0.2482,1.9429,5.7497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.4575,0.0000,0.0000,1.8519,0.0000,0.0000,0.6256,1.2072
