,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,222.9750,1.4146,0.8804,0.8934,10.4304,1.1962,2.4839,1.6115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6174,0.0000,0.0000,1.0368,0.0000,0.0000,49.7457,0.1371,0.1402,0.0660,0.0000,0.7758,1.0885
11,11,222.4377,1.6175,1.1649,1.0042,10.4304,0.8281,2.5116,1.9492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6174,0.0000,0.0000,1.0368,0.0000,0.0000,49.7160,0.1378,0.1590,0.0832,0.0000,0.7758,1.1294
12,12,221.8761,1.7628,1.4896,1.1547,10.4304,0.5871,2.4243,2.2743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6174,0.0000,0.0000,1.0368,0.0000,0.0000,49.6767,0.1512,0.1678,0.1090,0.0000,0.7758,1.1840
13,13,221.8761,1.2536,1.8041,1.3485,10.4304,0.4347,2.2506,2.5997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6174,0.0000,0.0000,1.0368,0.0000,0.0000,49.6767,0.1012,0.1980,0.1284,0.0000,0.7758,1.2219
14,14,221.8761,0.9214,1.8856,1.5956,10.4304,0.3266,2.0884,2.8665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6174,0.0000,0.0000,1.0368,0.0000,0.0000,49.6767,0.0719,0.2071,0.1477,0.0000,0.7758,1.2220
15,15,221.1264,1.4844,1.9134,1.8441,10.4304,0.2418,1.8678,3.1708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6174,0.0000,0.0000,1.0368,0.0000,0.0000,49.6357,0.1008,0.2060,0.1706,0.0000,0.7758,1.2107
16,16,220.3599,1.9277,2.1103,2.0633,10.4304,0.1698,1.6757,3.4328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6174,0.0000,0.0000,1.0368,0.0000,0.0000,49.5924,0.1322,0.2028,0.1965,0.0000,0.7758,1.2058
17,17,222.0835,0.9294,0.6366,1.9171,8.8880,0.9328,3.0566,4.2061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.4815,0.0000,0.0000,1.5965,0.0000,0.0000,49.5784,0.1159,0.2033,0.2276,0.0000,0.8455,1.1244
18,18,221.7350,1.0951,0.7939,1.9984,8.8880,0.6780,2.9209,4.5914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.4815,0.0000,0.0000,1.5965,0.0000,0.0000,49.5612,0.1098,0.2030,0.2553,0.0000,0.8455,1.1322
19,19,221.2853,1.2904,1.0173,2.1100,8.8880,0.4877,2.6895,5.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.4815,0.0000,0.0000,1.5965,0.0000,0.0000,49.5463,0.0895,0.2108,0.2830,0.0000,0.8455,1.1442
20,20,221.2853,0.8902,1.2889,2.2360,8.8880,0.3496,2.4619,5.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.4815,0.0000,0.0000,1.5965,0.0000,0.0000,49.5463,0.0739,0.1983,0.3097,0.0000,0.8455,1.1690
21,21,221.2853,0.6533,1.3537,2.4036,8.8880,0.2520,2.2449,5.6773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.4815,0.0000,0.0000,1.5965,0.0000,0.0000,49.5463,0.0583,0.1824,0.3397,0.0000,0.8455,1.1604
22,22,220.7628,1.0910,1.3570,2.5785,8.8880,0.1828,2.0218,5.9655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.4815,0.0000,0.0000,1.5965,0.0000,0.0000,49.5193,0.0756,0.1803,0.3556,0.0000,0.8455,1.1640
23,23,220.2629,1.3829,1.4813,2.7565,8.8880,0.1332,1.8018,6.2342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.4815,0.0000,0.0000,1.5965,0.0000,0.0000,49.4885,0.1007,0.1752,0.3748,0.0000,0.8455,1.1281
24,24,222.4979,0.7919,0.5273,6.0977,6.4908,0.6284,2.2076,3.8945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7482,0.0000,0.0000,1.9664,0.0000,0.0000,49.4782,0.0874,0.1749,0.3985,0.0000,0.6538,0.8542
25,25,222.2098,0.9052,0.6997,6.1618,6.4908,0.4256,2.1107,4.1890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7482,0.0000,0.0000,1.9664,0.0000,0.0000,49.4656,0.0830,0.1644,0.4292,0.0000,0.6538,0.8846
26,26,221.9234,1.0303,0.8411,6.2442,6.4908,0.2979,1.9437,4.4806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7482,0.0000,0.0000,1.9664,0.0000,0.0000,49.4444,0.0905,0.1642,0.4465,0.0000,0.6538,0.8799
27,27,221.9234,0.7323,1.0324,6.3428,6.4908,0.2021,1.7925,4.7196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7482,0.0000,0.0000,1.9664,0.0000,0.0000,49.4444,0.0621,0.1665,0.4711,0.0000,0.6538,0.8938
28,28,221.9234,0.5344,1.0944,6.4679,6.4908,0.1462,1.6128,4.9539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7482,0.0000,0.0000,1.9664,0.0000,0.0000,49.4444,0.0456,0.1608,0.4922,0.0000,0.6538,0.8939
29,29,221.5139,0.8861,1.1043,6.5990,6.4908,0.1053,1.4187,5.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7482,0.0000,0.0000,1.9664,0.0000,0.0000,49.4289,0.0587,0.1436,0.5172,0.0000,0.6538,0.8969
30,30,221.1339,1.1157,1.2056,6.7300,6.4908,0.0679,1.2804,5.3546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7482,0.0000,0.0000,1.9664,0.0000,0.0000,49.4076,0.0738,0.1348,0.5357,0.0000,0.6538,0.9029
31,31,222.5030,0.5543,0.3845,9.7937,4.8536,0.5249,1.7027,2.9382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.6186,0.0000,0.0000,2.2945,0.0000,0.0000,49.4005,0.0665,0.1307,0.5565,0.0000,0.4950,0.6513
32,32,222.3034,0.6654,0.4862,9.8412,4.8536,0.3917,1.6051,3.1654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.6186,0.0000,0.0000,2.2945,0.0000,0.0000,49.3908,0.0651,0.1240,0.5763,0.0000,0.4950,0.6695
33,33,222.0838,0.7595,0.6004,9.9077,4.8536,0.2543,1.5260,3.3760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.6186,0.0000,0.0000,2.2945,0.0000,0.0000,49.3818,0.0612,0.1269,0.5871,0.0000,0.4950,0.6878
34,34,222.0838,0.5527,0.7363,9.9740,4.8536,0.1747,1.3896,3.5874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.6186,0.0000,0.0000,2.2945,0.0000,0.0000,49.3818,0.0427,0.1311,0.6006,0.0000,0.4950,0.6997
35,35,222.0838,0.3975,0.7859,10.0708,4.8536,0.1291,1.2470,3.7717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.6186,0.0000,0.0000,2.2945,0.0000,0.0000,49.3818,0.0319,0.1299,0.6114,0.0000,0.4950,0.6875
