,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12.0000,219.1491,1.0961,0.7207,0.6957,11.2623,1.2693,3.2072,2.5996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6927,0.0000,0.0000,1.3133,0.0000,0.0000,0.9169,1.1732
13,13.0000,219.1491,0.7948,0.9199,0.7978,11.2623,0.8889,3.1752,3.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6927,0.0000,0.0000,1.3133,0.0000,0.0000,0.9169,1.1962
14,14.0000,219.1491,0.5676,1.0270,0.9179,11.2623,0.6206,3.0260,3.4294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6927,0.0000,0.0000,1.3133,0.0000,0.0000,0.9169,1.1942
15,15.0000,218.6296,0.9199,1.0551,1.0571,11.2613,0.4314,2.8008,3.8448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6927,0.0000,0.0000,1.3133,0.0000,0.0000,0.9169,1.1852
16,16.0000,218.0951,1.1932,1.1862,1.1872,11.2613,0.2963,2.5556,4.2252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6927,0.0000,0.0000,1.3133,0.0000,0.0000,0.9169,1.1712
17,17.0000,217.5435,1.3934,1.3884,1.3363,11.2613,0.2132,2.3013,4.5626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6927,0.0000,0.0000,1.3133,0.0000,0.0000,0.9169,1.1682
18,18.0000,216.9299,1.6046,1.6066,1.5205,11.2613,0.1381,2.0901,4.8488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6927,0.0000,0.0000,1.3133,0.0000,0.0000,0.9169,1.1702
19,19.0000,220.6727,0.7147,0.4424,3.2953,7.2623,0.7928,2.8509,3.9690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4154,0.0000,0.0000,1.7688,0.0000,0.0000,0.7437,0.9159
20,20.0000,220.6727,0.5275,0.5686,3.3564,7.2623,0.5646,2.6857,4.3624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4154,0.0000,0.0000,1.7688,0.0000,0.0000,0.7437,0.9309
21,21.0000,220.6727,0.3684,0.6517,3.4324,7.2623,0.3944,2.5065,4.7117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4154,0.0000,0.0000,1.7688,0.0000,0.0000,0.7437,0.9399
22,22.0000,220.3524,0.5866,0.6697,3.5165,7.2623,0.2923,2.2793,5.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4154,0.0000,0.0000,1.7688,0.0000,0.0000,0.7437,0.9319
23,23.0000,220.0030,0.7818,0.7588,3.5816,7.2623,0.1972,2.0521,5.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4154,0.0000,0.0000,1.7688,0.0000,0.0000,0.7437,0.9239
24,24.0000,219.6527,0.9249,0.8659,3.6817,7.2623,0.1381,1.8308,5.6436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4154,0.0000,0.0000,1.7688,0.0000,0.0000,0.7437,0.9189
25,25.0000,219.2583,1.0370,1.0320,3.7978,7.2623,0.0951,1.6346,5.8829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4154,0.0000,0.0000,1.7688,0.0000,0.0000,0.7437,0.9139
26,26.0000,221.9750,0.4204,0.2673,7.8078,4.4224,0.5135,1.7838,2.8098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9740,0.0000,0.0000,2.0581,0.0000,0.0000,0.4765,0.5826
27,27.0000,221.9750,0.3243,0.3293,7.8418,4.4224,0.3714,1.7067,3.0290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9740,0.0000,0.0000,2.0581,0.0000,0.0000,0.4765,0.5916
28,28.0000,221.9750,0.2312,0.3764,7.8879,4.4224,0.2543,1.5896,3.2633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9740,0.0000,0.0000,2.0581,0.0000,0.0000,0.4765,0.5976
29,29.0000,221.7628,0.3854,0.3784,7.9439,4.4224,0.1722,1.4755,3.4595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9740,0.0000,0.0000,2.0581,0.0000,0.0000,0.4765,0.5916
30,30.0000,221.5506,0.4965,0.4344,7.9890,4.4224,0.1281,1.3263,3.6527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9740,0.0000,0.0000,2.0581,0.0000,0.0000,0.4765,0.5916
31,31.0000,221.3293,0.5896,0.5145,8.0370,4.4224,0.0861,1.1762,3.8448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9740,0.0000,0.0000,2.0581,0.0000,0.0000,0.4765,0.5766
32,32.0000,221.0651,0.6667,0.6436,8.0951,4.4224,0.0601,1.0430,4.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.9740,0.0000,0.0000,2.0581,0.0000,0.0000,0.4765,0.5736
33,33.0000,222.5265,0.3033,0.1992,10.8048,2.8609,0.3053,1.1502,1.8498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.0330,0.0000,0.0000,2.2382,0.0000,0.0000,0.3083,0.3864
34,34.0000,222.5265,0.2222,0.2553,10.8298,2.8609,0.2142,1.0761,2.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.0330,0.0000,0.0000,2.2382,0.0000,0.0000,0.3083,0.4034
35,35.0000,222.5265,0.1632,0.2813,10.8629,2.8609,0.1532,0.9740,2.1782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.0330,0.0000,0.0000,2.2382,0.0000,0.0000,0.3083,0.3984
