,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11.0000,225.5265,3.7137,3.3353,2.2392,3.6156,0.0871,0.6767,0.8058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9940,0.0000,0.0000,0.2913,0.0000,0.0000,0.2593,1.2262
12,12.0000,221.0230,2.4354,1.9660,1.5225,7.2793,1.0791,2.6386,2.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3013,0.0000,0.0000,0.7738,0.0000,0.0000,0.6527,1.2893
13,13.0000,221.0230,1.7738,2.3814,1.7688,7.2793,0.7688,2.5966,2.4084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3013,0.0000,0.0000,0.7738,0.0000,0.0000,0.6527,1.3504
14,14.0000,221.0230,1.2753,2.5586,2.0901,7.2793,0.5546,2.4995,2.7197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3013,0.0000,0.0000,0.7738,0.0000,0.0000,0.6527,1.3744
15,15.0000,219.9950,1.9489,2.5726,2.4304,7.2793,0.3854,2.3333,3.0551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3013,0.0000,0.0000,0.7738,0.0000,0.0000,0.6527,1.3774
16,16.0000,218.9630,2.4174,2.7858,2.7808,7.2793,0.2773,2.1582,3.3383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3013,0.0000,0.0000,0.7738,0.0000,0.0000,0.6527,1.3934
17,17.0000,217.8639,2.8448,3.1171,3.1211,7.2793,0.2042,1.9039,3.6657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3013,0.0000,0.0000,0.7738,0.0000,0.0000,0.6527,1.4254
18,18.0000,216.7718,3.1421,3.5045,3.5285,7.2793,0.1391,1.7117,3.9229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3013,0.0000,0.0000,0.7738,0.0000,0.0000,0.6527,1.4695
19,19.0000,216.9750,2.1962,1.9199,3.7538,6.2633,0.9149,3.3604,4.6166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0110,0.0000,0.0000,1.2282,0.0000,0.0000,0.7578,1.3534
20,20.0000,216.9750,1.5516,2.3283,3.9900,6.2633,0.6547,3.1682,5.0691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0110,0.0000,0.0000,1.2282,0.0000,0.0000,0.7578,1.4094
21,21.0000,216.9750,1.0661,2.5065,4.2973,6.2633,0.4635,2.9299,5.4985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0110,0.0000,0.0000,1.2282,0.0000,0.0000,0.7578,1.4414
22,22.0000,216.0240,1.7127,2.4755,4.6326,6.2633,0.3353,2.6356,5.9209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0110,0.0000,0.0000,1.2282,0.0000,0.0000,0.7578,1.4374
23,23.0000,215.1812,2.1161,2.6036,4.9439,6.2633,0.2482,2.3534,6.2903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0110,0.0000,0.0000,1.2282,0.0000,0.0000,0.7578,1.4525
24,24.0000,214.1972,2.4815,2.8709,5.2953,6.2633,0.1742,2.1081,6.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0110,0.0000,0.0000,1.2282,0.0000,0.0000,0.7578,1.4825
25,25.0000,213.2222,2.7938,3.1542,5.6747,6.2633,0.1231,1.8789,6.8899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0110,0.0000,0.0000,1.2282,0.0000,0.0000,0.7578,1.5065
26,26.0000,213.7818,1.7598,1.6036,8.4004,5.1191,0.8819,3.1221,5.3313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.6757,0.0000,0.0000,1.6597,0.0000,0.0000,0.7227,1.2713
27,27.0000,213.7818,1.2523,1.9019,8.6096,5.1191,0.6396,2.9449,5.7508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.6757,0.0000,0.0000,1.6597,0.0000,0.0000,0.7227,1.3083
28,28.0000,213.7818,0.8939,1.9950,8.8749,5.1191,0.4595,2.7307,6.1451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.6757,0.0000,0.0000,1.6597,0.0000,0.0000,0.7227,1.3313
29,29.0000,212.9930,1.4394,1.9850,9.1281,5.1191,0.3273,2.5155,6.4925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.6757,0.0000,0.0000,1.6597,0.0000,0.0000,0.7227,1.3263
30,30.0000,212.2342,1.7548,2.1652,9.3914,5.1191,0.2292,2.2462,6.8599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.6757,0.0000,0.0000,1.6597,0.0000,0.0000,0.7227,1.3493
31,31.0000,211.4765,2.0320,2.3183,9.7187,5.1191,0.1702,2.0050,7.1602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.6757,0.0000,0.0000,1.6597,0.0000,0.0000,0.7227,1.3644
32,32.0000,210.6657,2.2863,2.5566,10.0370,5.1191,0.1101,1.8158,7.4094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.6757,0.0000,0.0000,1.6597,0.0000,0.0000,0.7227,1.3894
33,33.0000,210.7888,1.6857,1.5395,13.6537,4.4585,0.5966,2.3934,4.8839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.2442,0.0000,0.0000,1.9690,0.0000,0.0000,0.6166,1.1191
34,34.0000,210.7888,1.1862,1.8569,13.8358,4.4585,0.4394,2.2212,5.2132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.2442,0.0000,0.0000,1.9690,0.0000,0.0000,0.6166,1.1612
35,35.0000,210.7888,0.8599,1.9289,14.0901,4.4585,0.3123,2.0541,5.5075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.2442,0.0000,0.0000,1.9690,0.0000,0.0000,0.6166,1.1832
