,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,148.2555,19.8263,11.9645,4.9652,32.5281,5.1815,7.8165,2.8258,5.1782,0.4323,1.1114,0.4333,10.1959,0.6711,1.8232,0.9031,56.9056,7.4064,0.6702,2.6486,0.3489,0.6702,0.0000,0.0000,0.0000,50.0000,22.2093,3.2664,8.2241
11,11,137.8823,23.0578,15.7566,6.5161,32.5281,3.7351,8.2065,3.9013,5.5695,0.4066,1.3842,0.5892,11.2263,0.6542,2.0637,1.1803,56.9056,7.9096,0.7446,2.6486,0.3874,0.7446,0.0000,0.0000,0.0000,50.0000,23.5280,3.3765,8.7854
12,12,125.0569,26.4139,19.0377,8.2203,32.5281,2.7430,8.1378,4.9703,6.5096,0.6783,1.7267,0.8950,13.0803,0.9958,2.7291,1.6524,56.9056,8.4310,0.9080,2.6486,0.4781,0.9080,0.0000,0.0000,0.0000,50.0000,24.7655,3.6159,9.2923
13,13,120.9579,19.2355,22.6842,10.1802,32.5281,2.0072,7.9067,5.9440,7.2270,0.8495,2.0394,1.2864,15.4472,1.4402,3.6865,2.3313,56.9056,8.9377,1.1267,2.6486,0.5550,1.1267,0.0000,0.0000,0.0000,50.0000,25.8796,3.8906,9.7614
14,14,117.8199,14.3419,24.3599,12.5188,32.5281,1.4291,7.4614,6.9582,7.7631,0.7464,2.3967,1.7011,16.9252,1.3769,4.6113,3.1256,56.9056,9.4482,1.2804,2.6486,0.6157,1.2804,0.0000,0.0000,0.0000,50.0000,27.0864,4.0940,9.9928
15,15,103.8027,20.7748,23.5615,14.6473,32.5281,1.0274,6.9197,7.8878,8.6302,0.6622,2.8007,2.2945,19.6018,1.4659,5.9059,4.3055,56.9056,9.9283,1.5396,2.6486,0.7047,1.5396,0.0000,0.0000,0.0000,50.0000,28.2997,4.4273,10.1431
16,16,92.3163,23.6729,25.2693,16.9022,32.5281,0.7766,6.2398,8.8216,9.2417,0.6508,2.8483,2.8425,21.2868,1.6577,6.5159,5.7221,56.9056,10.4126,1.7359,2.6486,0.7688,1.7359,0.0000,0.0000,0.0000,50.0000,29.2409,4.6646,10.2725
17,17,69.0002,15.3462,13.3331,11.7397,48.6679,7.5194,19.7846,17.4856,9.8716,0.8591,3.4308,3.5260,22.4163,1.7504,7.1360,7.1663,75.8385,10.9188,1.9057,5.7135,0.8873,1.9057,0.0000,0.0000,0.0000,50.0000,30.1768,7.0961,10.3459
18,18,62.9450,16.2546,15.2622,12.9748,48.6679,5.2867,19.4631,20.0262,10.0080,0.7380,3.3798,4.1249,22.8826,1.6010,7.3685,8.3504,75.8385,11.2282,2.0117,5.7135,0.9264,2.0117,0.0000,0.0000,0.0000,50.0000,30.9512,7.2017,10.3847
19,19,57.7118,16.8082,16.8196,14.8122,48.6679,3.6592,18.5480,22.5128,10.0341,0.7668,3.5388,4.5953,22.6292,1.4488,7.3695,9.6453,75.8385,11.5476,2.1154,5.7135,0.9844,2.1154,0.0000,0.0000,0.0000,50.0000,31.5392,7.2728,10.4732
20,20,56.9584,11.8056,17.6689,16.3583,48.6679,2.5850,17.0195,25.0891,10.2374,0.8831,4.1998,5.5470,22.4694,1.4749,7.5971,10.8355,75.8385,11.8473,2.2486,5.7135,1.0924,2.2486,0.0000,0.0000,0.0000,50.0000,32.0867,7.4193,10.4309
21,21,57.4145,8.6268,17.7451,18.4873,48.6679,1.8816,15.2716,27.5013,9.9344,0.7208,4.1979,6.3398,21.7608,1.2094,7.5689,12.0938,75.8385,12.1893,2.3607,5.7135,1.1403,2.3607,0.0000,0.0000,0.0000,50.0000,32.6343,7.4536,10.3826
22,22,53.2240,11.0917,16.9051,20.5049,48.6679,1.3044,13.7553,29.5758,9.3166,0.6709,3.9604,6.8380,21.6568,1.0396,7.7692,13.5005,75.8385,12.4972,2.4846,5.7135,1.1807,2.4846,0.0000,0.0000,0.0000,50.0000,33.2482,7.4988,10.2239
23,23,49.9223,12.5638,16.8893,22.7825,48.6679,0.9805,12.3012,31.3363,8.6125,0.5646,3.8564,7.2658,20.8503,1.0222,7.7084,14.6472,75.8385,12.7436,2.5981,5.7135,1.2120,2.5981,0.0000,0.0000,0.0000,50.0000,33.7731,7.4859,10.1596
24,24,64.3332,8.5126,8.1689,30.0106,32.2275,4.5048,17.3406,30.3589,8.2592,0.6410,3.7608,7.5763,19.2974,1.0541,7.6608,15.7688,92.5052,13.1322,2.7412,7.5958,1.2835,2.7412,0.0000,0.0000,0.0000,50.0000,34.6001,7.0086,8.7313
25,25,62.2449,9.1517,9.1379,31.4199,32.2275,3.2995,16.0885,32.8023,7.8702,0.4428,3.4649,7.7538,18.6753,0.9500,7.1178,16.7714,92.5052,13.4651,2.8020,7.5958,1.2895,2.8020,0.0000,0.0000,0.0000,50.0000,35.2361,6.9599,8.7223
26,26,61.4472,9.6573,9.8948,34.3835,32.2275,2.4193,14.7648,34.9838,7.0725,0.3751,3.1498,7.6758,17.0952,0.8199,6.3779,16.9148,92.5052,13.7694,2.8530,7.5958,1.3151,2.8530,0.0000,0.0000,0.0000,50.0000,35.7913,6.7953,8.7464
27,27,63.0950,7.1402,10.6346,37.3883,32.2275,1.7053,13.4648,36.9546,6.4624,0.3498,3.0249,7.8280,15.3552,0.8473,5.9019,16.6513,92.5052,14.1623,2.9439,7.5958,1.3576,2.9439,0.0000,0.0000,0.0000,50.0000,36.3233,6.6491,8.6351
28,28,63.5349,5.6158,10.3893,40.1495,32.2275,1.1967,12.1352,38.7666,6.2147,0.3279,2.9688,7.8712,14.4388,0.7828,5.7587,16.4903,92.5052,14.5398,3.0348,7.5958,1.4014,3.0348,0.0000,0.0000,0.0000,50.0000,36.9215,6.5760,8.5577
29,29,62.6876,7.3198,9.8996,43.9832,32.2275,0.8973,10.8549,40.3224,5.4928,0.3227,2.6691,7.7649,12.7026,0.6982,5.3377,15.5595,92.5052,14.8754,3.1294,7.5958,1.4337,3.1294,0.0000,0.0000,0.0000,50.0000,37.5882,6.3684,8.3353
30,30,61.1328,8.1355,9.9212,46.9681,32.2275,0.5954,9.6497,41.7890,4.9579,0.3165,2.8325,7.8903,11.6454,0.6892,5.0341,14.8332,92.5052,15.2128,3.2215,7.5958,1.4850,3.2215,0.0000,0.0000,0.0000,50.0000,38.2490,6.2550,8.3039
31,31,76.3772,6.6071,5.8848,73.0322,15.3043,2.1674,9.6346,23.8950,4.1297,0.2392,2.6960,7.1602,10.8345,0.5776,4.7508,14.1974,114.0842,15.7624,3.2966,8.6031,1.5139,3.2966,0.0000,0.0000,0.0000,50.0000,39.1023,4.4590,6.4216
32,32,74.4212,7.1085,6.5859,74.4669,15.3043,1.5341,8.9275,25.2057,4.0947,0.2563,2.4799,7.2731,10.2934,0.5754,4.4905,14.3386,114.0842,16.2429,3.3706,8.6031,1.5445,3.3706,0.0000,0.0000,0.0000,50.0000,39.7842,4.4206,6.5165
33,33,72.6087,7.6272,7.5309,76.7618,15.3043,1.1022,8.3040,26.2310,3.7124,0.2298,2.2895,7.0019,9.9033,0.5298,4.0658,14.1436,114.0842,16.7143,3.4171,8.6031,1.5613,3.4171,0.0000,0.0000,0.0000,50.0000,40.4867,4.3335,6.6455
34,34,72.3998,6.1963,8.3569,80.3994,15.3043,0.7421,7.5250,27.3423,3.6198,0.1956,2.0253,5.8043,9.3380,0.4466,3.5691,13.3859,114.0842,17.1662,3.4646,8.6031,1.6006,3.4646,0.0000,0.0000,0.0000,50.0000,41.2681,4.1720,6.5775
35,35,72.4294,4.9788,8.8053,82.7228,15.3043,0.5130,6.7409,28.3521,3.5039,0.2296,1.8375,5.8554,8.6027,0.4055,3.2570,12.8289,114.0842,17.6535,3.5000,8.6031,1.6359,3.5000,0.0000,0.0000,0.0000,50.0000,41.9854,4.0878,6.5974
