,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
25,25,186.5477,5.0006,3.4505,4.9661,26.5383,1.2112,5.0473,7.6108,2.3720,0.1084,0.4688,0.7421,5.0903,0.2556,1.1112,1.6497,204.9461,16.9531,0.4640,2.7274,0.1838,0.4640,0.0000,0.0000,0.0000,50.0000,5.8524,2.4579,3.5450
26,26,183.8004,4.3033,2.7301,6.6110,27.5546,1.7489,5.9837,7.8154,2.4460,0.1024,0.4110,0.8452,5.2332,0.3081,1.1416,1.5321,225.1233,17.5081,0.5023,3.1651,0.1896,0.5023,0.0000,0.0000,0.0000,50.0000,6.0894,2.5936,3.4627
27,27,183.3943,3.3285,3.4040,6.9885,27.5546,1.2342,5.6900,8.6061,2.4460,0.0880,0.3858,0.8880,5.4774,0.3064,1.1737,1.6108,225.1233,18.0061,0.5351,3.1651,0.1896,0.5351,0.0000,0.0000,0.0000,50.0000,6.2789,2.6086,3.5906
28,28,183.0284,2.3793,3.8195,7.5511,27.5546,0.8970,5.3589,9.2485,2.5452,0.0920,0.3963,1.0262,5.6068,0.3348,1.1849,1.5204,225.1233,18.5860,0.5726,3.1651,0.2010,0.5726,0.0000,0.0000,0.0000,50.0000,6.4412,2.6246,3.7420
29,29,180.8216,3.9042,3.7515,7.9151,27.5546,0.6384,4.8932,9.9537,2.5936,0.0704,0.4207,1.0913,5.6637,0.2743,1.3674,1.7863,225.1233,19.2056,0.6089,3.1651,0.2066,0.6089,0.0000,0.0000,0.0000,50.0000,6.6160,2.6510,3.8084
30,30,178.6785,5.2124,4.2906,8.7153,27.5546,0.4939,4.3836,10.5931,2.6087,0.0505,0.3503,1.0451,5.5060,0.2508,1.3750,1.7267,225.1233,19.7461,0.6468,3.1651,0.2178,0.6468,0.0000,0.0000,0.0000,50.0000,6.7952,2.6339,3.8878
31,31,179.0905,4.3711,2.8738,12.3480,25.4376,1.6307,5.4792,8.7108,2.4955,0.0988,0.3908,0.9116,5.5427,0.1850,1.3607,1.8464,255.7666,20.3844,0.6676,3.7759,0.2345,0.6676,0.0000,0.0000,0.0000,50.0000,6.9835,2.5345,3.6129
32,32,177.1016,5.2986,3.5192,12.7460,25.4376,1.2336,5.2036,9.3571,2.4208,0.0535,0.3830,0.9223,5.7599,0.2229,1.3520,2.0217,255.7666,20.9005,0.6974,3.7759,0.2345,0.6974,0.0000,0.0000,0.0000,50.0000,7.1252,2.5468,3.7566
33,33,175.5990,4.9215,3.1026,15.4710,25.4919,1.6441,5.6823,8.5180,2.2489,0.1343,0.3864,0.9232,5.9025,0.2728,1.2386,1.8420,275.8505,21.4527,0.7288,4.1653,0.2456,0.7288,0.0000,0.0000,0.0000,50.0000,7.2760,2.5455,3.6800
34,34,175.1271,3.6533,3.7485,15.7605,25.4919,1.2313,5.3445,9.2366,2.1879,0.1811,0.4836,0.9791,6.3162,0.3170,1.4062,2.0314,275.8505,22.0526,0.7725,4.1653,0.2622,0.7725,0.0000,0.0000,0.0000,50.0000,7.4509,2.5900,3.7139
35,35,174.7133,2.7842,3.9536,16.2911,25.4919,0.8132,4.9923,9.9841,2.2204,0.1433,0.5156,1.0615,6.4686,0.2992,1.4662,2.2155,275.8505,22.6482,0.8140,4.1653,0.2732,0.8140,0.0000,0.0000,0.0000,50.0000,7.6287,2.6164,3.8425
