,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,154.3810,22.3191,13.6457,5.8005,27.2152,3.4439,5.9861,2.2305,4.3560,0.4223,1.0236,0.4234,8.8227,0.6485,1.6045,0.7643,46.7082,7.3078,0.5835,1.9615,0.3027,0.5835,0.0000,0.0000,0.0000,50.0000,22.3206,2.6774,8.2221
11,11,142.7445,24.8644,17.2749,7.2906,27.2152,2.4744,6.0673,3.1249,4.9614,0.4107,1.2849,0.6081,10.8365,1.0120,2.6067,1.2251,46.7082,7.9361,0.7682,1.9615,0.3540,0.7682,0.0000,0.0000,0.0000,50.0000,23.7786,2.8988,8.8816
12,12,120.5301,23.0080,16.1684,7.4620,39.1792,4.9995,10.9021,5.5397,5.8157,0.6984,1.6979,0.9525,12.2630,1.2807,3.3953,1.8391,55.8355,8.5460,0.9207,3.0341,0.4464,0.9207,0.0000,0.0000,0.0000,50.0000,25.2283,4.1791,9.3022
13,13,117.0954,16.8908,19.9346,9.1381,39.1792,3.6533,10.7235,7.0633,6.3975,0.6670,1.8735,1.2600,14.2624,1.4480,4.1573,2.5395,55.8355,9.0489,1.1004,3.0341,0.4974,1.1004,0.0000,0.0000,0.0000,50.0000,26.3542,4.4003,9.7263
14,14,114.0754,12.8240,21.1542,11.3917,39.1792,2.6518,10.3114,8.4725,7.1685,0.6219,2.1625,1.6517,15.5645,1.2834,4.6336,3.3625,55.8355,9.5058,1.2196,3.0341,0.5657,1.2196,0.0000,0.0000,0.0000,50.0000,27.4270,4.5824,9.9328
15,15,101.9140,18.7367,20.7404,13.5061,39.1792,1.8958,9.8372,9.6893,8.0074,0.4980,2.2818,2.1135,17.3957,1.1537,5.3577,4.4091,55.8355,10.0404,1.3918,3.0341,0.6291,1.3918,0.0000,0.0000,0.0000,50.0000,28.3225,4.8009,10.1364
16,16,90.4072,22.4640,22.2723,15.6227,39.1792,1.3751,8.9826,11.0567,8.1961,0.5457,2.3187,2.5172,19.2805,1.2412,5.9385,5.4930,55.8355,10.4362,1.5780,3.0341,0.6667,1.5780,0.0000,0.0000,0.0000,50.0000,29.3958,5.0032,10.2771
17,17,71.7481,17.8306,16.1130,12.5346,49.5749,5.5103,16.9512,17.4593,8.3410,0.5419,2.3909,2.9658,20.9759,1.4668,6.5787,7.0701,66.8689,10.8805,1.7874,4.8176,0.7155,1.7874,0.0000,0.0000,0.0000,50.0000,30.2007,6.6185,10.3569
18,18,64.3836,18.9915,18.0784,14.2494,49.5749,4.0706,16.2465,19.5736,8.7352,0.6763,2.5717,3.4379,21.4312,1.4517,6.6779,8.1135,66.8689,11.1807,1.8748,4.8176,0.7846,1.8748,0.0000,0.0000,0.0000,50.0000,30.8587,6.7453,10.3970
19,19,55.9801,15.1954,13.9106,13.7642,53.4257,5.8586,21.4684,24.4311,8.7523,0.6768,2.8520,3.8701,21.4214,1.4064,6.8080,9.2989,72.6007,11.5195,1.9734,5.8570,0.8457,1.9734,0.0000,0.0000,0.0000,50.0000,31.5209,7.5949,10.2616
20,20,55.7030,10.7214,15.7872,15.4417,53.4257,4.0473,20.4697,27.2044,8.7678,0.5741,2.8663,4.3713,21.0619,1.4823,6.9107,10.2594,72.6007,11.8272,2.0834,5.8570,0.8787,2.0834,0.0000,0.0000,0.0000,50.0000,32.0547,7.6461,10.2781
21,21,55.4900,7.6327,15.2978,16.7929,53.4257,2.9080,18.8595,29.8812,8.5843,0.6456,3.0309,5.0046,20.8832,1.4897,7.3312,11.8815,72.6007,12.1326,2.2534,5.8570,0.9441,2.2534,0.0000,0.0000,0.0000,50.0000,32.5573,7.7703,10.2223
22,22,51.7897,9.8741,14.4284,18.6131,53.4257,2.1787,16.9127,32.5302,8.3046,0.5342,3.0747,5.5323,20.4802,1.1302,7.3114,13.0946,72.6007,12.4166,2.3388,5.8570,0.9884,2.3388,0.0000,0.0000,0.0000,50.0000,33.1854,7.8032,10.1254
23,23,48.4811,11.1153,14.3542,20.2128,53.4257,1.5345,15.3142,34.7484,7.8136,0.6004,3.2187,6.0715,19.9340,0.9346,7.1113,14.2002,72.6007,12.7204,2.4244,5.8570,1.0698,2.4244,0.0000,0.0000,0.0000,50.0000,33.6417,7.8216,10.0457
24,24,58.9353,8.2392,9.2582,26.7816,41.6732,3.7574,17.9326,34.4706,7.6056,0.5387,3.0836,6.1904,18.1449,0.9459,6.7816,14.7491,81.0143,13.0368,2.5070,6.8673,1.1074,2.5070,0.0000,0.0000,0.0000,50.0000,34.3278,7.3891,9.0608
25,25,57.7709,9.3258,10.1170,29.7312,41.6732,2.6808,16.5963,36.8407,7.0871,0.4075,2.8023,6.3020,16.4749,0.7765,5.9843,14.3933,81.0143,13.3182,2.5376,6.8673,1.1121,2.5376,0.0000,0.0000,0.0000,50.0000,35.0414,7.2095,8.9575
26,26,65.5931,7.4647,7.6523,38.8395,32.7424,3.3315,16.8557,34.4407,6.4008,0.3888,2.5850,6.0986,15.4106,0.8318,5.5015,14.2366,87.2062,13.6388,2.6074,7.4052,1.1437,2.6074,0.0000,0.0000,0.0000,50.0000,35.6946,6.5762,8.1914
27,27,66.9717,5.9065,8.1035,41.2805,32.7424,2.3248,15.8452,36.4174,6.0399,0.4308,2.3740,6.2744,13.8097,0.7132,5.2295,14.0421,87.2062,14.0079,2.6682,7.4052,1.1732,2.6682,0.0000,0.0000,0.0000,50.0000,36.3112,6.4544,8.1383
28,28,67.9129,4.8548,8.3391,43.6518,32.7424,1.7143,14.1444,38.6898,5.3723,0.3846,2.0984,6.2313,12.8066,0.5835,4.8387,13.9150,87.2062,14.3607,2.7062,7.4052,1.1945,2.7062,0.0000,0.0000,0.0000,50.0000,36.9078,6.3299,8.0812
29,29,66.9923,6.5931,8.3584,46.2581,32.7424,1.1570,12.7980,40.5911,4.5909,0.3021,2.0633,6.2890,11.0403,0.4342,4.3476,13.1594,87.2062,14.7682,2.7322,7.4052,1.2218,2.7322,0.0000,0.0000,0.0000,50.0000,37.6079,6.1453,8.0712
30,30,65.7057,7.6439,8.6472,48.6769,32.7424,0.8529,11.3969,42.2705,4.4884,0.2363,1.9235,6.3783,9.3602,0.4669,4.0197,12.7707,87.2062,15.1663,2.8013,7.4052,1.2471,2.8013,0.0000,0.0000,0.0000,50.0000,38.2231,6.0221,8.0094
31,31,74.8547,6.6357,6.1189,65.8065,22.4574,1.7105,11.3884,31.8838,4.1705,0.1741,1.8585,6.4824,8.1908,0.4915,3.6121,11.6324,98.7265,15.6400,2.8677,8.0690,1.2710,2.8677,0.0000,0.0000,0.0000,50.0000,38.9252,4.9018,6.7730
32,32,73.0082,7.3330,6.8890,68.0084,22.4574,1.2068,10.3730,33.3643,3.6117,0.1677,1.6233,6.1550,7.9064,0.4267,3.3536,11.2696,98.7265,16.0517,2.9055,8.0690,1.2922,2.9055,0.0000,0.0000,0.0000,50.0000,39.6538,4.8098,6.9198
33,33,76.3505,7.1572,6.2370,80.4169,16.6973,1.5142,9.3769,25.9693,3.2679,0.1268,1.3228,5.7763,7.6401,0.3793,3.2324,10.9895,107.2084,16.5039,2.9695,8.4392,1.2975,2.9695,0.0000,0.0000,0.0000,50.0000,40.4726,4.0567,6.2780
34,34,76.1717,5.9092,7.1990,82.5992,16.6973,1.1257,8.5897,27.0904,3.1255,0.1384,1.1185,5.6465,7.2370,0.3234,2.8503,10.5275,107.2084,17.0654,3.0122,8.4392,1.3080,3.0122,0.0000,0.0000,0.0000,50.0000,41.2177,3.9722,6.3608
35,35,76.1566,4.6206,7.6094,86.0708,16.6973,0.8132,7.7224,28.2545,2.8406,0.1510,0.9657,5.0502,6.7515,0.4415,2.7665,8.9223,107.2084,17.5821,3.0902,8.4392,1.3225,3.0902,0.0000,0.0000,0.0000,50.0000,41.9047,3.8352,6.3931
