,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,139.4741,2.2200,1.2158,0.4716,1.0690,0.0664,0.4859,0.2236,0.0532,0.0000,0.0283,0.0158,0.0000,0.0000,0.0296,0.0215,124.6269,7.6188,0.0449,0.4615,0.0348,0.0449,146.0000,145.2829,1.1570,0.0473,0.0000,1.5731,0.1468,0.9307
11,11,138.2857,2.7616,1.6375,0.5913,1.2444,0.1059,0.5383,0.2652,0.0532,0.0000,0.0269,0.0187,0.0000,0.0000,0.0547,0.0297,125.3466,8.3417,0.0761,0.5256,0.0374,0.0761,146.0000,145.1126,1.3717,0.0473,0.0000,1.7008,0.1736,1.0467
12,12,136.9962,3.3218,2.1141,0.8071,1.3567,0.1348,0.5280,0.3554,0.0532,0.0000,0.0270,0.0242,0.0000,0.0000,0.0761,0.0374,126.0247,8.9776,0.1038,0.5751,0.0424,0.1038,146.0000,144.9838,1.5316,0.0473,0.0000,1.8646,0.1936,1.1581
13,13,136.7071,2.4291,2.6740,1.0373,1.5248,0.1804,0.5955,0.4971,0.0532,0.0000,0.0321,0.0269,0.0000,0.0000,0.0831,0.0523,128.5590,9.6522,0.1241,0.6860,0.0506,0.1241,146.0000,144.7366,1.8298,0.0473,0.0000,2.0153,0.2309,1.3304
14,14,136.4884,1.8175,2.9231,1.3550,1.6249,0.1538,0.6811,0.6033,0.0532,0.0000,0.0345,0.0346,0.0000,0.0000,0.0946,0.0620,129.1228,10.3230,0.1446,0.7910,0.0600,0.1446,146.0000,144.5763,2.0223,0.0473,0.0000,2.1609,0.2549,1.4675
15,15,133.7941,1.7343,1.1763,0.9609,3.8045,0.6325,2.4439,1.5118,0.0532,0.0000,0.0458,0.0395,0.0000,0.0000,0.1059,0.0745,196.2214,11.0134,0.1680,2.2394,0.0755,0.1680,146.0000,141.6087,5.4686,0.0473,0.0000,2.2935,0.6856,1.5487
16,16,132.8551,2.2439,1.4486,1.0785,3.8442,0.4803,2.3360,1.8496,0.0532,0.0000,0.0399,0.0503,0.0000,0.0000,0.1088,0.0884,196.7051,11.7539,0.1845,2.2722,0.0802,0.1845,146.0000,141.5363,5.5566,0.0473,0.0000,2.4408,0.6965,1.6409
17,17,131.7034,2.8501,1.8049,1.2964,3.8956,0.3658,2.1774,2.1965,0.0532,0.0000,0.0458,0.0479,0.0000,0.0000,0.1013,0.1101,197.2890,12.4931,0.2000,2.3168,0.0866,0.2000,146.0000,141.4688,5.6494,0.0473,0.0000,2.5679,0.7082,1.7131
18,18,130.3539,3.5061,2.3092,1.4751,3.9473,0.2940,2.0394,2.4910,0.0532,0.0000,0.0507,0.0503,0.0000,0.0000,0.1133,0.1146,197.7005,13.2647,0.2179,2.3511,0.0940,0.2179,146.0000,141.3729,5.7459,0.0473,0.0000,2.7056,0.7202,1.8144
19,19,128.8018,4.1806,2.8577,1.7651,4.0134,0.2737,1.9437,2.7597,0.0532,0.0000,0.0555,0.0504,0.0000,0.0000,0.1149,0.1285,198.3193,13.9826,0.2371,2.4308,0.1035,0.2371,146.0000,141.2330,5.8946,0.0473,0.0000,2.8227,0.7388,1.9362
20,20,128.5836,3.1799,3.4409,2.0870,4.1085,0.2471,1.8673,3.0684,0.0532,0.0000,0.0595,0.0576,0.0000,0.0000,0.1280,0.1372,201.8402,14.6970,0.2640,2.5273,0.1125,0.2640,146.0000,141.0375,6.1160,0.0473,0.0000,2.9505,0.7665,2.0820
21,21,128.2532,2.3593,3.6150,2.4471,4.3367,0.2750,1.8117,3.4720,0.0532,0.0000,0.0714,0.0599,0.0000,0.0000,0.1503,0.1570,203.1219,15.3830,0.3113,2.6807,0.1280,0.3113,146.0000,140.6686,6.5487,0.0473,0.0000,3.0919,0.8205,2.1878
22,22,125.7136,2.2068,1.4758,2.2588,6.0892,0.8591,3.8034,4.4349,0.0532,0.0000,0.0667,0.0646,0.0000,0.0000,0.1888,0.1653,269.5810,16.0647,0.3584,4.4619,0.1302,0.3584,146.0000,137.5466,10.0003,0.0473,0.0000,3.1942,1.2519,2.1804
23,23,124.5452,2.8301,1.8045,2.4857,6.1238,0.6469,3.4694,5.0218,0.0532,0.0000,0.0643,0.0693,0.0000,0.0000,0.1798,0.1814,269.9389,16.7207,0.3676,4.4862,0.1346,0.3676,146.0000,137.4829,10.0649,0.0473,0.0000,3.3334,1.2600,2.2775
24,24,123.2265,3.4723,2.2690,2.7165,6.1105,0.5179,3.2222,5.4941,0.0000,0.0000,0.0643,0.0632,0.0355,0.0000,0.1806,0.2017,270.3423,17.3293,0.3804,4.5430,0.1412,0.3804,146.0000,137.4168,10.1245,0.0000,0.0473,3.4857,1.2678,2.3356
25,25,121.8530,3.9783,2.9087,3.1093,6.0248,0.4218,3.0186,5.8415,0.0000,0.0000,0.0619,0.0679,0.0355,0.0000,0.1789,0.1990,271.0905,17.9488,0.4068,4.6336,0.1456,0.4068,146.0000,137.4248,10.1017,0.0000,0.0473,3.6032,1.2648,2.4466
26,26,120.4497,4.3572,3.5320,3.5842,6.0142,0.3430,2.7602,6.2257,0.0000,0.0000,0.0666,0.0703,0.0723,0.0000,0.1811,0.1939,271.7207,18.5950,0.4262,4.6907,0.1570,0.4262,146.0000,137.3738,10.1279,0.0000,0.0763,3.6982,1.2704,2.5870
27,27,120.2039,3.1907,4.0056,4.1666,6.1287,0.4068,2.7031,6.4757,0.0000,0.0000,0.0674,0.0704,0.0723,0.0000,0.1964,0.1935,275.6775,19.2166,0.4605,4.9057,0.1640,0.4605,146.0000,137.1344,10.4017,0.0000,0.0763,3.8364,1.3046,2.6486
28,28,119.9605,2.4055,4.0149,4.8449,6.2514,0.3390,2.6138,6.7932,0.0000,0.0000,0.0719,0.0706,0.0723,0.0000,0.2252,0.1978,276.9107,19.8760,0.5126,5.0636,0.1769,0.5126,146.0000,136.9242,10.6071,0.0000,0.0763,3.9674,1.3304,2.6973
29,29,118.6048,2.3622,1.6365,6.9994,6.6058,0.8246,4.4408,5.9304,0.0000,0.0000,0.0782,0.0572,0.1073,0.0000,0.2457,0.2035,342.5127,20.5684,0.5592,6.9884,0.1882,0.5592,146.0000,135.8621,11.7706,0.0000,0.1019,4.0538,1.4783,2.4956
30,30,117.3797,2.9497,1.9864,7.2482,6.6737,0.6381,4.1041,6.5175,0.0000,0.0000,0.0852,0.0547,0.1073,0.0000,0.2258,0.2369,343.1287,21.2633,0.5824,7.0621,0.1972,0.5824,146.0000,135.7721,11.8730,0.0000,0.1019,4.1900,1.4911,2.5520
31,31,116.1399,3.4331,2.5854,7.5604,6.6614,0.4757,3.7767,6.9962,0.0000,0.0000,0.0851,0.0523,0.1073,0.0000,0.1965,0.2577,343.4102,21.9192,0.5913,7.0834,0.1993,0.5913,146.0000,135.7862,11.8550,0.0000,0.1019,4.3000,1.4888,2.6224
32,32,114.6726,3.9679,3.0988,7.9328,6.7316,0.3756,3.5170,7.4755,0.0000,0.0000,0.0812,0.0572,0.1073,0.0000,0.1935,0.2734,344.0127,22.6051,0.6162,7.1856,0.2065,0.6162,146.0000,135.6738,11.9993,0.0000,0.1019,4.4077,1.5068,2.6638
33,33,113.0935,4.3679,3.6713,8.4596,6.7977,0.3716,3.2225,7.8571,0.0000,0.0000,0.0766,0.0667,0.1073,0.0000,0.1935,0.2894,345.0440,23.2575,0.6482,7.2933,0.2197,0.6482,146.0000,135.5567,12.1067,0.0000,0.1019,4.5211,1.5202,2.7704
34,34,112.8200,3.1599,4.1703,9.0304,6.9776,0.4129,3.0732,8.1938,0.0000,0.0000,0.0695,0.0723,0.1073,0.0000,0.1974,0.2832,348.9470,23.9045,0.6714,7.4456,0.2261,0.6714,146.0000,135.2759,12.4021,0.0000,0.1019,4.6236,1.5573,2.8272
35,35,112.8727,2.3576,4.4129,9.9438,6.7888,0.3073,2.8190,8.3342,0.0532,0.0000,0.0812,0.0675,0.1073,0.0000,0.1780,0.2716,349.6935,24.5400,0.6861,7.5338,0.2452,0.6861,146.0000,135.5413,12.1072,0.0473,0.1019,4.7338,1.5223,2.8411
36,36,111.9601,2.0219,1.5976,12.7322,6.7241,0.9446,4.9426,6.8890,0.0532,0.0000,0.0859,0.0745,0.1073,0.0000,0.1970,0.2408,415.7514,25.2250,0.7196,9.7253,0.2578,0.7196,146.0000,134.7465,12.9139,0.0473,0.1019,4.8725,1.6234,2.5597
37,37,110.9302,2.5061,1.9584,12.9433,6.7504,0.7114,4.5326,7.5406,0.0532,0.0000,0.0853,0.0838,0.1073,0.0000,0.1812,0.2610,416.2485,25.8423,0.7338,9.7565,0.2689,0.7338,146.0000,134.7195,12.9511,0.0473,0.1019,4.9958,1.6280,2.6210
38,38,109.7757,3.0668,2.2870,13.3682,6.7807,0.5111,4.2141,7.9766,0.0532,0.0000,0.0737,0.0969,0.0903,0.0000,0.1795,0.2550,416.8286,26.5382,0.7508,9.7786,0.2773,0.7508,146.0000,134.7653,12.9178,0.0473,0.0760,5.1308,1.6217,2.6399
39,39,108.5994,3.5480,2.7275,13.7939,6.7430,0.3780,3.8538,8.4423,0.0532,0.0000,0.0690,0.1043,0.0903,0.0000,0.1651,0.2638,417.3095,27.1419,0.7680,9.8362,0.2836,0.7680,146.0000,134.8212,12.8776,0.0473,0.0760,5.2384,1.6167,2.6240
40,40,107.2926,3.9927,3.1876,14.2297,6.7287,0.3282,3.5010,8.9328,0.0532,0.0000,0.0785,0.1027,0.0587,0.0000,0.1733,0.2585,418.2839,27.6512,0.7953,9.9148,0.2996,0.7953,146.0000,134.7935,12.9323,0.0473,0.0469,5.3470,1.6212,2.7246
41,41,107.2845,2.8400,3.7955,15.1172,6.6198,0.3363,3.1501,9.0198,0.0532,0.0000,0.0737,0.1095,0.0772,0.0118,0.1872,0.2403,421.5215,28.2966,0.8196,10.0076,0.3062,0.8196,146.0000,135.0111,12.6849,0.0473,0.0760,5.4301,1.5923,2.8210
42,42,107.2849,2.0267,3.9374,15.9485,6.5022,0.2977,2.9533,9.1691,0.0532,0.0000,0.0831,0.1026,0.0772,0.0059,0.1872,0.2150,422.3916,28.9269,0.8430,10.1397,0.3217,0.8430,146.0000,135.1190,12.5372,0.0473,0.0760,5.5250,1.5737,2.8317
43,43,106.6621,2.0274,1.6395,19.2085,6.0761,0.7945,4.4626,7.2621,0.0532,0.0000,0.0884,0.1003,0.0355,0.0000,0.2082,0.1815,486.8808,29.6383,0.8816,11.9420,0.3365,0.8816,146.0000,135.3539,12.3403,0.0473,0.0473,5.6248,1.5470,2.5379
44,44,105.6288,2.6670,1.9677,19.5535,5.9858,0.5855,4.1508,7.6745,0.0532,0.0000,0.0884,0.0928,0.0355,0.0000,0.1907,0.1853,487.2364,30.2980,0.8919,11.9514,0.3386,0.8919,146.0000,135.4703,12.2001,0.0473,0.0473,5.7126,1.5295,2.5785
45,45,104.3912,3.1522,2.3984,19.8005,6.0554,0.4969,3.7217,8.2477,0.0532,0.0000,0.0960,0.0974,0.0355,0.0000,0.1907,0.1935,487.9920,30.9447,0.9087,11.9938,0.3517,0.9087,146.0000,135.3676,12.2898,0.0473,0.0473,5.8181,1.5407,2.6175
46,46,103.1257,3.5784,2.8503,20.2146,6.0569,0.4822,3.4042,8.6089,0.0532,0.0000,0.0784,0.1155,0.0442,0.0118,0.1954,0.2033,488.8403,31.6180,0.9337,12.0905,0.3629,0.9337,146.0000,135.3378,12.3080,0.0473,0.0762,5.9533,1.5450,2.6283
47,47,101.9099,3.8958,3.3810,20.7570,5.9505,0.3812,3.2200,8.9181,0.0532,0.0000,0.0808,0.1065,0.0442,0.0118,0.1954,0.2020,489.6503,32.2582,0.9621,12.2209,0.3691,0.9621,146.0000,135.3726,12.2478,0.0473,0.0762,6.0459,1.5373,2.6765
48,48,101.8315,2.8139,3.8334,21.4997,5.9212,0.3876,2.9847,9.0940,0.0532,0.0000,0.0923,0.1020,0.0442,0.0059,0.1954,0.2085,492.8437,32.9328,0.9904,12.3866,0.3814,0.9904,146.0000,135.3908,12.2018,0.0473,0.0762,6.1490,1.5316,2.7096
49,49,101.6756,2.1003,3.8913,22.0310,5.9673,0.3557,2.8553,9.4560,0.0000,0.0000,0.0722,0.1059,0.0442,0.0059,0.2116,0.2225,493.8151,33.6074,1.0313,12.5502,0.3861,1.0313,146.0000,135.2272,12.3774,0.0000,0.0762,6.2650,1.5512,2.7330
50,50,101.0623,1.8517,1.6380,26.2524,5.7022,0.8136,4.4850,6.5772,0.0000,0.0000,0.0675,0.1036,0.0442,0.0000,0.2073,0.2331,558.8847,34.2515,1.0659,14.3890,0.3929,1.0659,146.0000,135.9976,11.6406,0.0000,0.0762,6.3650,1.4591,2.3784
51,51,100.1602,2.3152,1.8717,26.5490,5.6871,0.6212,4.1644,7.0738,0.0000,0.0000,0.0643,0.1066,0.0442,0.0000,0.1690,0.2653,559.2707,34.8823,1.0745,14.4251,0.4010,1.0745,146.0000,136.0145,11.6253,0.0000,0.0762,6.4552,1.4572,2.4314
52,52,99.1162,2.6976,2.2255,26.7871,5.7010,0.4758,3.9252,7.5629,0.0000,0.0000,0.0643,0.1066,0.0797,0.0000,0.1641,0.2844,559.8045,35.5246,1.0907,14.4733,0.4095,1.0907,146.0000,135.9228,11.7110,0.0000,0.1020,6.5419,1.4698,2.4575
53,53,97.9586,3.0995,2.5980,27.1885,5.7595,0.3915,3.5916,7.9926,0.0000,0.0000,0.0667,0.1021,0.0797,0.0000,0.1802,0.2761,560.3039,36.1677,1.1132,14.5213,0.4116,1.1132,146.0000,135.8797,11.7630,0.0000,0.1020,6.6601,1.4764,2.4628
54,54,96.7743,3.4889,2.9362,27.7018,5.7566,0.3581,3.3549,8.2813,0.0000,0.0000,0.0722,0.0976,0.0797,0.0000,0.1720,0.2772,560.9880,36.8129,1.1295,14.6468,0.4276,1.1295,146.0000,135.8649,11.7803,0.0000,0.1020,6.7732,1.4786,2.4873
55,55,96.5929,2.5457,3.4027,28.2597,5.8372,0.3335,3.1329,8.5183,0.0413,0.0059,0.0722,0.1050,0.0608,0.0000,0.1728,0.2674,564.5566,37.5317,1.1528,14.7493,0.4357,1.1528,146.0000,135.8005,11.8453,0.0472,0.0760,6.8699,1.4866,2.5796
56,56,96.4137,1.9028,3.5336,28.8009,5.8913,0.2818,2.9178,8.8198,0.0413,0.0059,0.0745,0.1011,0.0608,0.0000,0.1863,0.2632,565.4437,38.1912,1.1827,14.8771,0.4488,1.1827,146.0000,135.7325,11.9044,0.0472,0.0760,6.9847,1.4941,2.6019
57,57,95.6762,1.5817,1.3771,31.9444,5.9115,0.7801,4.3098,6.9882,0.0413,0.0059,0.0769,0.0943,0.0608,0.0000,0.2035,0.2373,629.9516,38.8514,1.2240,16.5944,0.4635,1.2240,146.0000,135.7626,11.9312,0.0472,0.0760,7.0790,1.4979,2.3301
58,58,94.7238,2.0974,1.5742,32.1224,5.9855,0.5696,3.9813,7.5850,0.0413,0.0059,0.0784,0.0966,0.0608,0.0000,0.2014,0.2391,630.3865,39.5395,1.2365,16.6349,0.4699,1.2365,146.0000,135.6718,12.0328,0.0472,0.0760,7.1696,1.5106,2.3380
59,59,93.7286,2.6226,1.8649,32.4229,5.9162,0.4301,3.6729,8.0118,0.0413,0.0000,0.0769,0.0891,0.0735,0.0098,0.2032,0.2479,630.7839,40.1633,1.2575,16.6824,0.4699,1.2575,146.0000,135.6950,11.9752,0.0472,0.0977,7.3015,1.5055,2.3694
60,60,92.8277,2.9620,2.3344,32.9191,5.8020,0.3170,3.3055,8.2848,0.0413,0.0000,0.0698,0.0839,0.0658,0.0098,0.1718,0.2303,630.9749,40.8428,1.2597,16.6961,0.4722,1.2597,146.0000,135.8982,11.7454,0.0472,0.0707,7.3959,1.4747,2.3786
