,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,98.3354,9.6347,5.3455,1.6261,11.9140,0.0487,0.1325,0.1032,4.7429,0.1027,0.2687,0.0379,31.0085,0.1008,0.3292,0.0905,22.4062,6.6004,0.1003,0.0410,0.0223,0.1003,0.0000,0.0000,0.0000,0.0000,2.1987,0.1492,1.2791
11,11,127.7444,13.4750,7.3516,2.2485,11.9140,0.0487,0.0846,0.1608,5.9375,0.0649,0.3959,0.0426,41.8399,0.3904,0.8976,0.1570,22.4062,7.6753,0.1498,0.0410,0.0270,0.1498,0.0000,0.0000,0.0000,0.0000,2.4028,0.2062,1.2426
12,12,240.6790,16.4329,7.4193,2.0471,70.3105,1.5693,3.8147,0.7589,5.9375,0.0649,0.3451,0.0649,44.2018,0.3617,1.1345,0.2691,86.7467,8.2241,0.1637,0.3317,0.0270,0.1637,0.0000,0.0000,0.0000,0.0000,2.9026,0.4742,1.4407
13,13,252.7501,7.4896,11.5319,2.5584,70.3105,0.9071,3.7668,1.3300,8.2501,0.3880,0.4440,0.1694,49.4153,0.7324,1.6746,0.4199,86.7467,9.0130,0.1884,0.3317,0.0407,0.1884,0.0000,0.0000,0.0000,0.0000,2.9100,0.4926,1.8830
14,14,265.5772,3.9650,11.6819,4.0119,70.3105,0.5833,3.6799,1.7803,9.4845,0.3851,1.1729,0.1871,58.9059,0.6845,2.2321,0.7249,86.7467,9.7942,0.2331,0.3317,0.0551,0.2331,0.0000,0.0000,0.0000,0.0000,3.0209,0.5284,2.1083
15,15,293.3394,11.3424,11.5271,5.4312,70.3105,0.4072,3.3984,2.4580,9.4845,0.1491,1.3027,0.3237,60.9100,0.4120,2.5533,1.1594,86.7467,10.5377,0.2473,0.3317,0.0551,0.2473,0.0000,0.0000,0.0000,0.0000,3.0880,0.5361,2.2987
16,16,348.2329,16.8886,14.0140,7.6150,70.3105,0.2179,3.2462,3.0409,11.2978,0.1744,1.4369,0.4052,73.4017,0.3235,2.4843,2.1052,86.7467,11.2136,0.2991,0.3317,0.0636,0.2991,0.0000,0.0000,0.0000,0.0000,3.1438,0.6085,2.2765
17,17,391.3515,21.5987,18.6196,9.3549,70.3105,0.1340,3.0932,3.8965,12.7767,0.1645,2.5174,0.7939,75.9909,0.3512,2.8591,3.5435,86.7467,11.9752,0.3165,0.3317,0.0803,0.3165,0.0000,0.0000,0.0000,0.0000,3.3450,0.6564,2.5640
18,18,445.1953,27.2229,22.6920,12.4646,70.3105,0.0882,2.7714,4.3524,15.9186,0.4030,2.6802,1.4760,81.0682,0.4667,3.4381,4.1992,86.7467,12.7782,0.3496,0.3317,0.1040,0.3496,0.0000,0.0000,0.0000,0.0000,3.4376,0.7054,2.5876
19,19,559.3781,29.8035,23.0489,14.4674,113.6957,3.0465,11.2616,8.6165,24.4476,0.4167,3.6024,2.0226,88.1160,0.9197,4.7824,6.5785,186.3693,13.2362,0.4302,0.6966,0.1422,0.4302,0.0000,0.0000,0.0000,0.0000,3.6224,1.1045,2.7130
20,20,561.6348,16.6401,31.4825,19.3447,113.6957,1.6009,12.0561,10.6576,25.7051,0.1802,3.6719,2.4118,92.0972,0.7307,5.1081,8.3570,186.3693,14.0435,0.4433,0.6966,0.1456,0.4433,0.0000,0.0000,0.0000,0.0000,3.7142,1.1148,2.9297
21,21,565.6163,9.4785,34.5462,24.2985,113.6957,0.9261,10.8999,12.6203,28.0680,0.1226,4.2553,3.0005,90.1372,0.5398,5.5484,9.9294,186.3693,14.5472,0.4694,0.6966,0.1746,0.4694,0.0000,0.0000,0.0000,0.0000,4.1229,1.1738,2.9338
22,22,615.2617,21.3386,36.3009,29.0136,113.6957,0.5637,9.2931,15.0293,28.2375,0.1369,3.7884,3.9736,90.6498,0.3593,6.6455,11.9950,186.3693,14.7235,0.5134,0.6966,0.1784,0.5134,0.0000,0.0000,0.0000,0.0000,4.5205,1.2010,2.9804
23,23,657.6693,30.2634,38.8549,34.1766,113.6957,0.2983,8.3918,17.4915,29.4342,0.3093,3.2753,5.0425,86.5114,0.3457,7.4305,16.8545,186.3693,14.9752,0.5719,0.6966,0.1893,0.5719,0.0000,0.0000,0.0000,0.0000,4.6930,1.2256,3.1758
24,24,750.1080,42.6675,42.9235,40.9458,113.6957,0.1661,6.7852,19.9155,30.7078,0.1813,3.8498,5.8211,86.1963,0.6371,8.4532,19.8998,186.3693,15.6325,0.6129,0.6966,0.2095,0.6129,0.0000,0.0000,0.0000,0.0000,5.0162,1.2539,3.4880
25,25,805.7123,47.2072,49.4749,52.2765,113.6957,0.0724,5.6274,22.7868,31.8567,0.3831,3.9700,6.9993,83.3481,0.8789,9.4571,23.5889,186.3693,16.5831,0.6315,0.6966,0.2219,0.6315,0.0000,0.0000,0.0000,0.0000,5.0147,1.3326,3.8110
26,26,958.9309,35.5999,38.4921,45.7516,115.4641,5.3149,22.5559,25.9378,33.7239,0.7677,5.8140,9.7394,81.7837,1.0552,11.2730,27.8764,322.2056,16.9635,0.6570,1.2402,0.2658,0.6570,0.0000,0.0000,0.0000,0.0000,5.1561,1.6798,4.3477
27,27,922.1874,18.0893,47.4360,54.9359,115.4641,2.9404,21.5650,31.7326,30.3265,0.6290,5.6599,11.1251,84.2099,0.8912,12.1940,27.8678,322.2056,17.2117,0.7249,1.2402,0.2838,0.7249,0.0000,0.0000,0.0000,0.0000,5.1338,1.5709,4.4190
28,28,915.6299,9.6981,48.8089,61.5479,115.4641,1.6949,18.5982,38.6322,30.5241,0.4467,4.7083,13.2727,78.7962,0.8697,14.4100,33.3658,322.2056,17.2118,0.7809,1.2402,0.2853,0.7809,0.0000,0.0000,0.0000,0.0000,5.2331,1.6705,4.5762
29,29,999.2099,21.2051,47.3338,69.3537,115.4641,1.1069,16.2725,43.5651,31.2083,0.2845,4.9536,15.2269,93.5536,0.7101,15.2031,38.6780,322.2056,17.8348,0.9162,1.2402,0.3017,0.9162,0.0000,0.0000,0.0000,0.0000,5.2394,1.8481,4.6092
30,30,1099.5594,30.9392,46.3591,74.7088,115.4641,0.6573,14.1885,49.1456,36.7229,0.3581,4.4528,18.2256,106.5832,1.1111,17.9896,44.6844,322.2056,18.6090,1.0976,1.2402,0.3385,1.0976,0.0000,0.0000,0.0000,0.0000,5.2848,2.0193,4.8554
31,31,1172.2085,40.7458,54.6243,92.2298,115.4641,0.4184,12.3792,54.2195,43.0108,0.2397,4.9454,20.8549,107.2634,1.0174,17.4063,48.2311,322.2056,19.2760,1.1430,1.2402,0.3833,1.1430,0.0000,0.0000,0.0000,0.0000,5.4450,2.1121,5.0837
32,32,1215.9876,48.7767,61.3334,108.0131,115.4641,0.2482,9.7409,59.8206,45.5955,0.5581,5.6605,25.8162,102.6150,0.9479,17.8481,56.4103,322.2056,19.9067,1.1541,1.2402,0.4519,1.1541,0.0000,0.0000,0.0000,0.0000,5.7539,2.1259,4.9916
33,33,1360.5921,34.5227,33.6260,136.8591,117.1735,6.7057,33.7601,65.5309,46.9426,0.9480,8.8703,30.0108,98.7559,1.1165,18.0456,62.0600,489.7453,19.3757,1.2313,1.9076,0.5249,1.2313,0.0000,0.0000,0.0000,0.0000,5.8759,2.4347,5.1032
34,34,1380.7730,20.0650,42.8439,149.7541,117.1735,3.6566,33.9898,75.4688,48.6917,0.5716,8.8385,32.9041,105.5981,1.7768,18.7833,67.2540,489.7453,20.4526,1.3585,1.9076,0.5320,1.3585,0.0000,0.0000,0.0000,0.0000,5.8946,2.5791,5.1004
35,35,1413.6516,10.6988,45.2856,159.7078,117.1735,2.0847,30.7284,86.9715,46.4444,0.6346,8.2300,34.0189,115.6874,1.2547,18.8314,74.4688,489.7453,20.7928,1.4711,1.9076,0.5467,1.4711,0.0000,0.0000,0.0000,0.0000,5.8830,2.7685,5.0190
