,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12,107.3142,19.5196,12.4144,6.3172,36.6184,6.2906,10.6185,4.7966,3.9191,0.3331,1.0356,0.5167,9.7242,0.7987,2.2375,1.1203,51.0970,7.5150,0.7115,3.2638,0.3027,0.7115,0.0000,0.0000,0.0000,50.0000,23.7483,4.1417,8.8627
13,13,104.1736,14.7170,15.6016,7.5719,36.6184,4.5654,10.9946,6.1344,4.6793,0.3744,1.2858,0.7127,10.8283,0.7894,2.5925,1.5905,51.0970,7.9727,0.8079,3.2638,0.3656,0.8079,0.0000,0.0000,0.0000,50.0000,24.8473,4.3151,9.3330
14,14,100.8859,11.1433,16.5891,9.3983,36.6184,3.3148,10.6387,7.7516,5.5296,0.4048,1.6213,0.9389,12.1727,0.7242,3.0969,2.1326,51.0970,8.4603,0.9267,3.2638,0.4386,0.9267,0.0000,0.0000,0.0000,50.0000,25.8449,4.5199,9.5634
15,15,89.9338,16.6227,16.6932,11.2289,36.6184,2.3141,10.2692,9.1163,6.0963,0.3592,1.7440,1.2442,13.3033,0.6682,3.4735,2.7967,51.0970,8.8453,1.0330,3.2638,0.4865,1.0330,0.0000,0.0000,0.0000,50.0000,26.9393,4.6816,9.6547
16,16,80.8635,19.0932,18.0780,13.4149,36.6184,1.6067,9.6356,10.4646,6.4776,0.3132,1.7526,1.5250,14.3040,0.7413,3.7799,3.4582,51.0970,9.2550,1.1430,3.2638,0.5217,1.1430,0.0000,0.0000,0.0000,50.0000,27.8882,4.8196,9.7689
17,17,70.6407,20.5917,19.6848,14.8318,36.6184,1.0863,8.9124,11.7145,6.9118,0.4738,2.0488,2.1570,15.9980,0.9768,4.5871,4.5201,51.0970,9.6776,1.3401,3.2638,0.6147,1.3401,0.0000,0.0000,0.0000,50.0000,28.6996,5.1094,9.9575
18,18,62.0059,21.2305,21.5053,16.8163,36.6184,0.8005,8.0831,12.8474,7.2918,0.4248,2.1874,2.6583,16.8874,1.1375,5.2166,5.7034,51.0970,10.0452,1.5019,3.2638,0.6728,1.5019,0.0000,0.0000,0.0000,50.0000,29.4393,5.3079,9.9839
19,19,55.2407,12.0358,10.2311,12.4834,38.7331,7.0450,19.8100,21.0070,7.3176,0.4338,2.5957,3.0586,17.4876,1.0868,5.6504,6.8873,67.9697,10.4493,1.6469,6.0828,0.7497,1.6469,0.0000,0.0000,0.0000,50.0000,30.2849,6.9613,9.5402
20,20,54.5314,8.7082,11.5394,13.6018,38.7331,4.9641,19.1605,23.7757,7.1961,0.3649,2.4921,3.4057,17.7239,1.0525,5.8076,7.9980,67.9697,10.7242,1.7688,6.0828,0.7780,1.7688,0.0000,0.0000,0.0000,50.0000,30.9633,7.0379,9.7352
21,21,54.1751,6.6369,11.6633,15.0843,38.7331,3.4903,18.0276,26.4075,7.2874,0.3533,2.5815,3.8959,17.4999,0.8751,5.6724,8.9024,67.9697,11.0118,1.8510,6.0828,0.8270,1.8510,0.0000,0.0000,0.0000,50.0000,31.6244,7.0862,9.8016
22,22,50.0331,8.7485,11.4623,16.3600,38.7331,2.4409,16.7237,28.8003,7.0555,0.2861,2.5007,4.2847,17.3352,0.8107,5.4556,9.9934,67.9697,11.3157,1.9379,6.0828,0.8603,1.9379,0.0000,0.0000,0.0000,50.0000,32.1875,7.1225,9.7287
23,23,47.0992,9.7410,11.5233,17.5971,38.7331,1.7672,15.1083,31.1240,6.7715,0.2371,2.5548,4.7918,16.6653,0.7498,5.5178,10.8892,67.9697,11.6028,2.0390,6.0828,0.9132,2.0390,0.0000,0.0000,0.0000,50.0000,32.7517,7.1517,9.7032
24,24,44.6979,10.1129,12.2782,19.5433,38.7331,1.2042,13.7326,33.0915,6.5591,0.2321,2.4500,5.0622,15.5250,0.6915,5.4582,11.6127,67.9697,11.8450,2.1495,6.0828,0.9577,2.1495,0.0000,0.0000,0.0000,50.0000,33.2213,7.1298,9.6284
25,25,43.8316,10.5137,12.6591,22.5395,38.7331,0.7861,12.3001,34.9787,5.7527,0.1903,2.1515,4.9733,13.7518,0.6055,5.3990,11.8507,67.9697,12.1526,2.2429,6.0828,0.9774,2.2429,0.0000,0.0000,0.0000,50.0000,33.7136,6.9792,9.4580
26,26,60.1119,6.1218,5.5617,37.8355,21.8556,3.4841,15.1469,26.7230,5.4308,0.1710,2.1169,5.0025,12.3008,0.6668,5.2569,11.9071,84.7572,12.6636,2.3581,7.6112,1.0238,2.3581,0.0000,0.0000,0.0000,50.0000,34.4711,5.9163,7.5834
27,27,61.1395,4.8300,6.2219,39.8348,21.8556,2.4293,14.3122,28.6411,4.7189,0.1495,1.9061,4.8618,11.4758,0.5682,4.8173,12.1000,84.7572,13.0481,2.3977,7.6112,1.0375,2.3977,0.0000,0.0000,0.0000,50.0000,35.1011,5.7931,7.6207
28,28,62.4162,4.0450,6.3751,41.8843,21.8556,1.7142,13.0946,30.5960,3.9220,0.0855,1.7418,4.7052,10.4903,0.4672,4.5426,12.1793,84.7572,13.4132,2.4546,7.6112,1.0513,2.4546,0.0000,0.0000,0.0000,50.0000,35.7857,5.6610,7.6733
29,29,60.6215,5.3209,6.3893,43.7633,21.8556,1.2420,11.7747,32.4179,3.6495,0.0708,1.6491,4.7039,9.8652,0.3630,4.3454,12.1859,84.7572,13.7938,2.5166,7.6112,1.0782,2.5166,0.0000,0.0000,0.0000,50.0000,36.4054,5.5902,7.7459
30,30,58.9668,6.3232,6.7815,45.6409,21.8556,0.8853,10.6007,33.9881,3.3542,0.0597,1.5958,4.8235,9.1944,0.2907,3.8904,12.1917,84.7572,14.2191,2.5688,7.6112,1.0996,2.5688,0.0000,0.0000,0.0000,50.0000,36.9448,5.5119,7.7043
31,31,58.2602,6.9156,7.2943,49.3378,21.8556,0.5990,9.3514,35.5386,2.9651,0.0700,1.3966,4.2616,7.9051,0.2897,3.5253,11.2166,84.7572,14.5791,2.6285,7.6112,1.1344,2.6285,0.0000,0.0000,0.0000,50.0000,37.5441,5.3126,7.5961
32,32,56.4515,7.6526,7.9216,52.2907,21.8556,0.4019,8.1243,36.9823,2.4948,0.0589,1.2151,4.1185,7.3795,0.2767,3.1622,10.5946,84.7572,14.9589,2.7030,7.6112,1.1477,2.7030,0.0000,0.0000,0.0000,50.0000,38.1154,5.1769,7.4249
33,33,66.8942,5.9250,5.0968,80.0073,11.0595,1.5997,7.4654,18.7464,2.1710,0.0521,1.0304,3.5259,6.5635,0.2721,2.7896,9.7980,106.2969,15.4420,2.7443,8.6018,1.1697,2.7443,0.0000,0.0000,0.0000,50.0000,38.8762,3.5484,5.4943
34,34,66.6325,4.7384,5.7259,81.9659,11.0595,1.0383,6.9307,19.8588,2.1745,0.0861,0.9380,3.6044,6.2173,0.2896,2.5786,9.3200,106.2969,15.9821,2.8108,8.6018,1.1984,2.8108,0.0000,0.0000,0.0000,50.0000,39.5803,3.4908,5.6664
35,35,66.6310,3.9163,6.0009,83.8246,11.0595,0.6577,6.3957,20.8023,2.0482,0.0850,0.8624,3.4008,5.8246,0.2157,2.4531,9.2900,106.2969,16.4741,2.8544,8.6018,1.2194,2.8544,0.0000,0.0000,0.0000,50.0000,40.1830,3.4319,5.7808
