,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,328.1114,10.5629,11.6583,5.5238,131.4281,0.1357,3.0446,4.4296,2.3623,0.0445,0.0838,0.0198,37.0077,0.1825,1.7307,2.2704,3.3343,12.3588,0.1570,0.6523,0.0098,0.1570,0.0000,0.0000,0.0000,0.0000,3.1754,0.7118,2.2320
16,16,359.6383,15.2914,14.0164,6.4238,131.4281,0.0928,2.2669,5.5373,3.2363,0.1407,0.4217,0.0438,41.6574,0.2738,2.1463,3.3883,3.3343,12.8156,0.1846,0.6523,0.0193,0.1846,0.0000,0.0000,0.0000,0.0000,3.3700,0.7296,2.3715
17,17,682.8117,10.9826,5.2406,3.9592,288.6971,4.2939,13.0780,8.6088,5.1526,0.2652,0.9727,0.2087,46.8375,0.6371,3.0707,4.5823,25.8886,13.4704,0.2291,2.2890,0.0377,0.2291,0.0000,0.0000,0.0000,0.0000,3.3705,1.6018,2.6720
18,18,723.9038,16.1321,7.6634,5.1313,288.6971,2.4328,14.1432,10.6395,5.9246,0.1320,1.0849,0.4004,54.9818,0.6146,3.1917,5.8749,25.8886,13.8759,0.2724,2.2890,0.0422,0.2724,0.0000,0.0000,0.0000,0.0000,3.5214,1.6626,2.6033
19,19,777.6745,19.1801,10.1384,6.5143,288.6971,1.3210,13.9575,12.9747,11.4355,1.3021,1.5691,0.4549,59.1063,0.6908,3.7012,6.6744,25.8886,14.3762,0.3076,2.2890,0.0749,0.3076,0.0000,0.0000,0.0000,0.0000,3.7227,1.7367,2.5858
20,20,777.9001,12.2626,12.7653,8.1552,288.6971,0.7453,12.7558,15.4516,11.4355,0.8510,1.5843,0.6276,57.4716,0.4695,5.5695,7.8412,25.8886,14.7468,0.3279,2.2890,0.0749,0.3279,0.0000,0.0000,0.0000,0.0000,3.8461,1.7947,2.5060
21,21,808.6975,7.6027,14.8656,9.8409,288.6971,0.4596,10.6497,19.2509,11.4355,0.6169,1.6059,0.9274,57.3732,0.4778,5.0712,9.9977,25.8886,15.9630,0.3479,2.2890,0.0749,0.3479,0.0000,0.0000,0.0000,0.0000,3.9265,1.8737,2.7010
22,22,828.9192,15.3561,17.0220,10.6692,288.6971,0.3656,8.9919,21.9942,14.2983,0.2495,1.9447,1.2278,59.6246,0.2781,5.5734,12.1245,25.8886,16.8456,0.3718,2.2890,0.0874,0.3718,0.0000,0.0000,0.0000,0.0000,3.9386,1.8554,3.1731
23,23,871.9838,22.4926,21.3484,13.3762,288.6971,0.2586,7.4512,25.1749,17.0002,0.0841,2.1926,1.5911,66.3759,0.3028,6.8705,13.6940,25.8886,17.6387,0.4318,2.2890,0.0957,0.4318,0.0000,0.0000,0.0000,0.0000,4.1179,1.9371,3.2649
24,24,925.2456,11.8324,5.0884,19.6875,306.2562,5.8402,27.3110,30.5583,18.6997,0.1209,2.2643,2.4096,58.1504,0.6475,7.6939,14.1536,71.9853,18.7412,0.4440,4.0790,0.1214,0.4440,0.0000,0.0000,0.0000,0.0000,4.0595,2.2350,3.2251
25,25,922.4151,14.9543,9.3795,20.9752,306.2562,3.2023,28.4545,35.4997,19.3862,0.1302,2.1684,3.4064,66.4773,0.4454,6.2027,16.3613,71.9853,19.4064,0.4729,4.0790,0.1290,0.4729,0.0000,0.0000,0.0000,0.0000,4.2200,2.1794,3.3224
26,26,960.9695,18.3236,12.4996,22.2099,306.2562,1.7815,25.9358,42.0266,21.6893,0.1350,1.9687,4.4414,66.0190,0.4000,6.0367,18.4685,71.9853,20.5879,0.5003,4.0790,0.1401,0.5003,0.0000,0.0000,0.0000,0.0000,4.2532,2.3027,3.2139
27,27,977.4658,10.9319,16.0789,27.2501,306.2562,1.0593,23.6194,47.7289,22.6015,0.4062,2.4524,5.8284,66.9711,0.9586,5.7323,15.9899,71.9853,21.2754,0.5228,4.0790,0.1634,0.5228,0.0000,0.0000,0.0000,0.0000,4.3969,2.3086,3.2115
28,28,989.1133,6.6520,17.6350,30.8658,306.2562,0.6061,21.3549,52.5776,26.7053,0.2660,2.4109,6.7612,67.6642,0.4613,6.7045,18.4984,71.9853,22.9927,0.5642,4.0790,0.1799,0.5642,0.0000,0.0000,0.0000,0.0000,4.4946,2.3738,3.0987
29,29,1019.3432,14.3112,17.8036,33.4208,306.2562,0.3872,17.5099,60.9046,28.4430,0.2333,2.1835,7.1967,72.1971,0.4227,5.9034,20.1588,71.9853,23.2358,0.5900,4.0790,0.1892,0.5900,0.0000,0.0000,0.0000,0.0000,4.5839,2.3945,3.3712
30,30,1047.7365,20.8544,19.7550,37.6424,306.2562,0.2988,14.6246,67.5454,28.6365,0.1832,2.4652,7.7999,70.1679,0.4894,5.2936,21.4691,71.9853,23.9727,0.5946,4.0790,0.1973,0.5946,0.0000,0.0000,0.0000,0.0000,4.5956,2.4053,3.2397
31,31,910.1023,8.8678,4.0127,95.0786,285.0747,7.3041,29.7498,56.4167,25.3881,0.2525,2.2862,5.4713,64.2964,0.3740,6.1076,20.0231,109.3625,24.3037,0.6079,5.6775,0.2058,0.6079,0.0000,0.0000,0.0000,0.0000,4.8553,2.2989,2.9725
32,32,911.5785,11.5392,6.2841,100.8618,285.0747,4.3114,27.6561,65.3822,25.8022,0.5831,2.5441,5.9649,66.1531,0.3903,5.7498,20.9737,109.3625,24.2967,0.6205,5.6775,0.2189,0.6205,0.0000,0.0000,0.0000,0.0000,5.2534,2.3258,3.0729
33,33,916.4564,13.5897,9.2192,111.3945,285.0747,2.6647,25.5578,73.0116,24.4351,0.4658,1.9472,4.9676,70.3273,0.4611,5.8176,21.4270,109.3625,24.4029,0.6238,5.6775,0.2215,0.6238,0.0000,0.0000,0.0000,0.0000,5.2594,2.3220,3.0297
34,34,910.2493,7.5341,13.7062,117.9098,285.0747,1.5520,23.6429,80.5729,24.4351,0.2485,2.1861,5.1420,78.9577,0.5044,4.8145,21.9445,109.3625,25.3814,0.6716,5.6775,0.2215,0.6716,0.0000,0.0000,0.0000,0.0000,5.3695,2.2776,3.2924
35,35,929.0931,4.3894,14.5308,119.3037,285.0747,0.9867,20.1761,89.9060,25.2174,0.3259,2.2016,5.7349,91.7239,0.6146,5.5031,22.7950,109.3625,25.8468,0.7458,5.6775,0.2482,0.7458,0.0000,0.0000,0.0000,0.0000,5.5777,2.3165,3.5543
