,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,389.1010,10.4511,10.7625,5.2414,154.5121,0.3967,4.4617,4.2967,6.9938,0.0462,0.7237,0.2607,34.2931,0.2213,2.0330,1.4228,4.7924,11.6206,0.1591,1.0417,0.0326,0.1591,0.0000,0.0000,0.0000,0.0000,3.4038,0.8757,2.2050
16,16,422.1430,17.1095,13.3268,5.5523,154.5121,0.2931,3.8278,5.0391,8.4906,0.1403,0.6476,0.6800,36.3245,0.2061,2.5481,2.1570,4.7924,12.7657,0.1776,1.0417,0.0414,0.1776,0.0000,0.0000,0.0000,0.0000,3.6896,0.9040,2.2580
17,17,450.8278,24.4424,16.9036,8.0660,154.5121,0.1824,3.6248,6.2730,10.0246,0.1611,1.0991,0.8705,37.0146,0.1046,3.1628,2.6699,4.7924,13.1147,0.1838,1.0417,0.0545,0.1838,0.0000,0.0000,0.0000,0.0000,3.7950,0.8841,2.5703
18,18,780.2847,12.0632,5.2213,3.9689,311.5758,8.0967,19.6859,13.9874,10.6210,0.0754,1.0904,1.1485,43.5066,0.2867,3.6859,3.8535,32.4086,13.6502,0.2265,3.4211,0.0586,0.2265,0.0000,0.0000,0.0000,0.0000,4.0178,1.8508,2.7196
19,19,812.5574,15.9698,8.8967,4.5657,311.5758,4.6115,21.3834,17.8963,10.4793,0.1092,1.2255,1.1396,44.0398,0.3188,2.7823,5.0923,32.4086,13.3510,0.2317,3.4211,0.0629,0.2317,0.0000,0.0000,0.0000,0.0000,4.0691,1.8560,3.0332
20,20,819.9533,8.8927,12.5188,5.1739,311.5758,2.5753,20.3356,22.5240,12.7645,0.1281,1.6510,1.2280,43.4811,0.5035,3.8237,6.2849,32.4086,13.9399,0.2532,3.4211,0.0753,0.2532,0.0000,0.0000,0.0000,0.0000,4.0354,1.9120,3.0806
21,21,823.8246,4.5891,13.6156,7.0364,311.5758,1.3455,18.3917,27.8603,14.8883,0.1715,1.5017,1.7140,46.6006,0.4202,3.7867,7.4340,32.4086,14.2396,0.2773,3.4211,0.0874,0.2773,0.0000,0.0000,0.0000,0.0000,3.9078,1.9237,3.0227
22,22,849.3331,10.7949,13.4640,8.8064,311.5758,0.8579,15.0774,33.1339,18.5298,0.1576,1.6410,1.9101,50.2858,0.2703,4.0281,8.2447,32.4086,15.1946,0.3061,3.4211,0.1051,0.3061,0.0000,0.0000,0.0000,0.0000,3.8602,1.9524,3.1305
23,23,899.5881,13.6776,16.4209,10.7159,311.5758,0.5670,13.1143,38.4938,20.2349,0.2146,1.4929,2.8582,50.4447,0.4276,5.0123,9.9155,32.4086,15.6189,0.3620,3.4211,0.1225,0.3620,0.0000,0.0000,0.0000,0.0000,3.8359,1.9763,3.1278
24,24,918.0383,23.6937,20.0366,13.5222,311.5758,0.4147,10.2629,43.6110,23.8467,0.4387,2.7884,3.4993,49.4158,0.2626,4.8109,11.3057,32.4086,16.6846,0.3956,3.4211,0.1629,0.3956,0.0000,0.0000,0.0000,0.0000,3.7815,2.0155,2.9708
25,25,1006.1852,10.0887,4.6081,25.7309,301.2249,6.6210,26.3060,47.5135,27.9906,0.3030,3.1125,4.4978,55.2685,0.6138,5.9322,11.3828,80.9532,16.5905,0.4872,4.9603,0.1925,0.4872,0.0000,0.0000,0.0000,0.0000,4.2166,2.4309,3.1847
26,26,1017.2349,12.2442,7.3408,26.0365,301.2249,3.8414,25.7723,56.0850,29.4089,0.2489,2.8954,4.9080,55.4545,0.4671,4.9613,13.1112,80.9532,17.6402,0.4877,4.9603,0.1957,0.4877,0.0000,0.0000,0.0000,0.0000,4.4006,2.4198,3.0198
27,27,1050.5472,6.3957,11.0091,27.9640,301.2249,2.3991,23.1373,64.6040,31.0338,0.2803,3.0090,6.1564,54.0939,0.4538,4.7127,15.2041,80.9532,17.6370,0.5075,4.9603,0.2170,0.5075,0.0000,0.0000,0.0000,0.0000,4.3006,2.5656,3.0948
28,28,1043.6023,4.2465,11.8411,32.3775,301.2249,1.4973,20.8117,71.3479,30.8961,0.2973,2.4522,5.8993,53.6931,0.2409,4.6088,16.5648,80.9532,18.9978,0.5072,4.9603,0.2253,0.5072,0.0000,0.0000,0.0000,0.0000,4.1702,2.5630,3.0190
29,29,1035.7669,9.9811,11.2048,34.4935,301.2249,0.9308,18.1127,78.3121,32.9443,0.2451,2.7349,6.8759,51.1917,0.2418,4.4477,17.6998,80.9532,19.3064,0.5122,4.9603,0.2421,0.5122,0.0000,0.0000,0.0000,0.0000,4.4192,2.4856,3.1451
30,30,1065.2375,17.6058,14.6113,38.6885,301.2249,0.6441,15.5501,84.7851,33.3138,0.1267,2.4521,7.6456,55.6506,0.2378,3.8256,19.0414,80.9532,19.5336,0.5559,4.9603,0.2566,0.5559,0.0000,0.0000,0.0000,0.0000,4.4249,2.4747,3.2531
31,31,1128.4316,19.7340,18.6674,40.6945,301.2249,0.4181,12.8761,92.0207,33.7641,0.3592,3.5329,7.2997,61.0675,0.3311,4.4760,20.5611,80.9532,19.8386,0.5892,4.9603,0.3013,0.5892,0.0000,0.0000,0.0000,0.0000,4.5966,2.6154,3.3030
32,32,1105.1079,9.0577,5.0496,120.0281,316.0243,6.7932,29.9025,49.4350,33.6203,0.2142,3.2269,8.2775,60.8888,0.5562,5.6130,20.6427,141.9486,20.3661,0.6836,7.0153,0.3054,0.6836,0.0000,0.0000,0.0000,0.0000,4.9363,2.5862,3.1815
33,33,1089.7277,11.5870,7.8319,120.7274,316.0243,3.8021,29.4946,57.5444,33.0648,0.1986,2.7212,9.9063,60.1546,0.4138,5.1003,20.8297,141.9486,21.1125,0.6898,7.0153,0.3071,0.6898,0.0000,0.0000,0.0000,0.0000,4.9295,2.5666,3.2678
34,34,1092.5586,6.0464,12.6005,126.9975,316.0243,2.1029,28.5671,65.3300,32.4044,0.3653,2.7905,10.1899,62.2499,0.5337,5.5744,19.6732,141.9486,21.3885,0.7076,7.0153,0.3129,0.7076,0.0000,0.0000,0.0000,0.0000,4.9528,2.5860,3.2869
35,35,1085.4816,3.9541,13.1069,123.2864,316.0243,1.2623,23.7358,76.8086,29.1740,0.2418,2.5924,10.2646,72.1027,0.4679,6.0584,23.4240,141.9486,22.1668,0.8068,7.0153,0.3246,0.8068,0.0000,0.0000,0.0000,0.0000,5.1455,2.5717,3.1056
