,day,agents,type,type_of_screening_pretty,group
935,35.0,72.9849,Susceptible in quarantine,Screening 100%,Susceptible
936,0.0,0.0,Exposed,Screening 100%,Exposed
937,1.0,2.2915,Exposed,Screening 100%,Exposed
938,2.0,4.5528,Exposed,Screening 100%,Exposed
939,3.0,4.6985,Exposed,Screening 100%,Exposed
940,4.0,6.5879,Exposed,Screening 100%,Exposed
941,5.0,8.7437,Exposed,Screening 100%,Exposed
942,6.0,8.1859,Exposed,Screening 100%,Exposed
943,7.0,8.0503,Exposed,Screening 100%,Exposed
944,8.0,13.1357,Exposed,Screening 100%,Exposed
945,9.0,17.9497,Exposed,Screening 100%,Exposed
946,10.0,2.8894,Exposed,Screening 100%,Exposed
947,11.0,3.2362,Exposed,Screening 100%,Exposed
948,12.0,4.196,Exposed,Screening 100%,Exposed
949,13.0,3.5427,Exposed,Screening 100%,Exposed
950,14.0,3.0905,Exposed,Screening 100%,Exposed
951,15.0,5.201,Exposed,Screening 100%,Exposed
952,16.0,6.8945,Exposed,Screening 100%,Exposed
953,17.0,1.1759,Exposed,Screening 100%,Exposed
954,18.0,1.5477,Exposed,Screening 100%,Exposed
955,19.0,2.2663,Exposed,Screening 100%,Exposed
956,20.0,2.0955,Exposed,Screening 100%,Exposed
957,21.0,2.0603,Exposed,Screening 100%,Exposed
958,22.0,2.9899,Exposed,Screening 100%,Exposed
959,23.0,3.9447,Exposed,Screening 100%,Exposed
960,24.0,1.9799,Exposed,Screening 100%,Exposed
961,25.0,3.0503,Exposed,Screening 100%,Exposed
962,26.0,4.1206,Exposed,Screening 100%,Exposed
963,27.0,4.1558,Exposed,Screening 100%,Exposed
964,28.0,4.1407,Exposed,Screening 100%,Exposed
965,29.0,6.1859,Exposed,Screening 100%,Exposed
966,30.0,7.7588,Exposed,Screening 100%,Exposed
967,31.0,2.6382,Exposed,Screening 100%,Exposed
968,32.0,3.3065,Exposed,Screening 100%,Exposed
969,33.0,4.2261,Exposed,Screening 100%,Exposed
970,34.0,3.8291,Exposed,Screening 100%,Exposed
971,35.0,3.603,Exposed,Screening 100%,Exposed
972,0.0,0.0,Exposed in quarantine,Screening 100%,Exposed
973,1.0,0.0,Exposed in quarantine,Screening 100%,Exposed
974,2.0,0.005,Exposed in quarantine,Screening 100%,Exposed
975,3.0,1.0099999999999998,Exposed in quarantine,Screening 100%,Exposed
976,4.0,0.7537,Exposed in quarantine,Screening 100%,Exposed
977,5.0,0.5427,Exposed in quarantine,Screening 100%,Exposed
978,6.0,0.48750000000000004,Exposed in quarantine,Screening 100%,Exposed
979,7.0,0.42210000000000003,Exposed in quarantine,Screening 100%,Exposed
980,8.0,0.3619,Exposed in quarantine,Screening 100%,Exposed
981,9.0,0.45730000000000004,Exposed in quarantine,Screening 100%,Exposed
982,10.0,11.668400000000002,Exposed in quarantine,Screening 100%,Exposed
983,11.0,8.2864,Exposed in quarantine,Screening 100%,Exposed
984,12.0,5.919599999999999,Exposed in quarantine,Screening 100%,Exposed
985,13.0,4.2863999999999995,Exposed in quarantine,Screening 100%,Exposed
986,14.0,3.191,Exposed in quarantine,Screening 100%,Exposed
987,15.0,2.2613999999999996,Exposed in quarantine,Screening 100%,Exposed
988,16.0,1.7136,Exposed in quarantine,Screening 100%,Exposed
989,17.0,5.6482,Exposed in quarantine,Screening 100%,Exposed
990,18.0,4.0352,Exposed in quarantine,Screening 100%,Exposed
991,19.0,2.7187,Exposed in quarantine,Screening 100%,Exposed
992,20.0,1.9147,Exposed in quarantine,Screening 100%,Exposed
993,21.0,1.3719,Exposed in quarantine,Screening 100%,Exposed
994,22.0,0.9447,Exposed in quarantine,Screening 100%,Exposed
995,23.0,0.6584,Exposed in quarantine,Screening 100%,Exposed
996,24.0,2.7889999999999997,Exposed in quarantine,Screening 100%,Exposed
997,25.0,1.9044999999999999,Exposed in quarantine,Screening 100%,Exposed
998,26.0,1.3919,Exposed in quarantine,Screening 100%,Exposed
999,27.0,0.9799,Exposed in quarantine,Screening 100%,Exposed
1000,28.0,0.7386,Exposed in quarantine,Screening 100%,Exposed
1001,29.0,0.5981,Exposed in quarantine,Screening 100%,Exposed
1002,30.0,0.48250000000000004,Exposed in quarantine,Screening 100%,Exposed
1003,31.0,4.6483,Exposed in quarantine,Screening 100%,Exposed
1004,32.0,3.2815,Exposed in quarantine,Screening 100%,Exposed
1005,33.0,2.3468,Exposed in quarantine,Screening 100%,Exposed
1006,34.0,1.6985000000000001,Exposed in quarantine,Screening 100%,Exposed
1007,35.0,1.2162,Exposed in quarantine,Screening 100%,Exposed
1008,0.0,0.0,Infected,Screening 100%,Infected
1009,1.0,0.0,Infected,Screening 100%,Infected
1010,2.0,0.7035,Infected,Screening 100%,Infected
1011,3.0,0.0,Infected,Screening 100%,Infected
1012,4.0,1.4221,Infected,Screening 100%,Infected
1013,5.0,3.1357,Infected,Screening 100%,Infected
1014,6.0,5.1106,Infected,Screening 100%,Infected
1015,7.0,6.4623,Infected,Screening 100%,Infected
1016,8.0,7.9397,Infected,Screening 100%,Infected
1017,9.0,10.2764,Infected,Screening 100%,Infected
1018,10.0,0.0,Infected,Screening 100%,Infected
1019,11.0,0.8191,Infected,Screening 100%,Infected
1020,12.0,1.6935,Infected,Screening 100%,Infected
1021,13.0,2.6583,Infected,Screening 100%,Infected
1022,14.0,3.2513,Infected,Screening 100%,Infected
1023,15.0,3.6633,Infected,Screening 100%,Infected
1024,16.0,4.5427,Infected,Screening 100%,Infected
1025,17.0,0.0,Infected,Screening 100%,Infected
1026,18.0,0.3618,Infected,Screening 100%,Infected
1027,19.0,0.6533,Infected,Screening 100%,Infected
1028,20.0,1.1608,Infected,Screening 100%,Infected
1029,21.0,1.5226,Infected,Screening 100%,Infected
1030,22.0,1.8894,Infected,Screening 100%,Infected
1031,23.0,2.4925,Infected,Screening 100%,Infected
1032,24.0,0.0,Infected,Screening 100%,Infected
1033,25.0,0.5829,Infected,Screening 100%,Infected
1034,26.0,1.2111,Infected,Screening 100%,Infected
1035,27.0,2.1508,Infected,Screening 100%,Infected
1036,28.0,2.9296,Infected,Screening 100%,Infected
1037,29.0,3.5025,Infected,Screening 100%,Infected
1038,30.0,4.804,Infected,Screening 100%,Infected
1039,31.0,0.0,Infected,Screening 100%,Infected
1040,32.0,0.7286,Infected,Screening 100%,Infected
1041,33.0,1.4472,Infected,Screening 100%,Infected
1042,34.0,2.392,Infected,Screening 100%,Infected
1043,35.0,3.2111,Infected,Screening 100%,Infected
1044,0.0,0.0,Infected in quarantine,Screening 100%,Infected
1045,1.0,0.0,Infected in quarantine,Screening 100%,Infected
1046,2.0,0.0201,Infected in quarantine,Screening 100%,Infected
1047,3.0,1.8996,Infected in quarantine,Screening 100%,Infected
1048,4.0,1.9397,Infected in quarantine,Screening 100%,Infected
1049,5.0,1.9748999999999999,Infected in quarantine,Screening 100%,Infected
1050,6.0,1.9196,Infected in quarantine,Screening 100%,Infected
1051,7.0,2.0,Infected in quarantine,Screening 100%,Infected
1052,8.0,1.9498000000000002,Infected in quarantine,Screening 100%,Infected
1053,9.0,2.206,Infected in quarantine,Screening 100%,Infected
1054,10.0,16.2312,Infected in quarantine,Screening 100%,Infected
1055,11.0,17.407100000000003,Infected in quarantine,Screening 100%,Infected
1056,12.0,17.4523,Infected in quarantine,Screening 100%,Infected
1057,13.0,16.839199999999998,Infected in quarantine,Screening 100%,Infected
1058,14.0,15.894400000000001,Infected in quarantine,Screening 100%,Infected
1059,15.0,14.7337,Infected in quarantine,Screening 100%,Infected
1060,16.0,13.3316,Infected in quarantine,Screening 100%,Infected
1061,17.0,17.557800000000004,Infected in quarantine,Screening 100%,Infected
1062,18.0,16.7287,Infected in quarantine,Screening 100%,Infected
1063,19.0,15.7939,Infected in quarantine,Screening 100%,Infected
1064,20.0,14.4674,Infected in quarantine,Screening 100%,Infected
1065,21.0,12.995,Infected in quarantine,Screening 100%,Infected
1066,22.0,11.7287,Infected in quarantine,Screening 100%,Infected
1067,23.0,10.4523,Infected in quarantine,Screening 100%,Infected
1068,24.0,8.055299999999999,Infected in quarantine,Screening 100%,Infected
1069,25.0,7.9648,Infected in quarantine,Screening 100%,Infected
1070,26.0,7.5024999999999995,Infected in quarantine,Screening 100%,Infected
1071,27.0,7.0,Infected in quarantine,Screening 100%,Infected
1072,28.0,6.4272,Infected in quarantine,Screening 100%,Infected
1073,29.0,5.8241000000000005,Infected in quarantine,Screening 100%,Infected
1074,30.0,5.417000000000001,Infected in quarantine,Screening 100%,Infected
1075,31.0,9.326600000000001,Infected in quarantine,Screening 100%,Infected
1076,32.0,9.4924,Infected in quarantine,Screening 100%,Infected
1077,33.0,9.2312,Infected in quarantine,Screening 100%,Infected
1078,34.0,8.8844,Infected in quarantine,Screening 100%,Infected
1079,35.0,8.2463,Infected in quarantine,Screening 100%,Infected
1080,0.0,0.0,Removed,Screening 100%,Removed
1081,1.0,0.0,Removed,Screening 100%,Removed
1082,2.0,0.0,Removed,Screening 100%,Removed
1083,3.0,0.0854,Removed,Screening 100%,Removed
1084,4.0,0.0854,Removed,Screening 100%,Removed
1085,5.0,0.2261,Removed,Screening 100%,Removed
1086,6.0,0.608,Removed,Screening 100%,Removed
1087,7.0,1.2513,Removed,Screening 100%,Removed
1088,8.0,2.0503,Removed,Screening 100%,Removed
1089,9.0,3.0402,Removed,Screening 100%,Removed
1090,10.0,1.005,Removed,Screening 100%,Removed
1091,11.0,1.0,Removed,Screening 100%,Removed
1092,12.0,1.1156,Removed,Screening 100%,Removed
1093,13.0,1.2965,Removed,Screening 100%,Removed
1094,14.0,1.598,Removed,Screening 100%,Removed
1095,15.0,2.0101,Removed,Screening 100%,Removed
1096,16.0,2.5025,Removed,Screening 100%,Removed
1097,17.0,3.5427,Removed,Screening 100%,Removed
1098,18.0,3.5528,Removed,Screening 100%,Removed
1099,19.0,3.7035,Removed,Screening 100%,Removed
1100,20.0,3.9497,Removed,Screening 100%,Removed
1101,21.0,4.2915,Removed,Screening 100%,Removed
1102,22.0,4.6834,Removed,Screening 100%,Removed
1103,23.0,5.6432,Removed,Screening 100%,Removed
1104,24.0,32.1407,Removed,Screening 100%,Removed
1105,25.0,32.1457,Removed,Screening 100%,Removed
1106,26.0,32.2764,Removed,Screening 100%,Removed
1107,27.0,32.4322,Removed,Screening 100%,Removed
1108,28.0,32.7789,Removed,Screening 100%,Removed
1109,29.0,33.2161,Removed,Screening 100%,Removed
1110,30.0,33.6683,Removed,Screening 100%,Removed
1111,31.0,32.397,Removed,Screening 100%,Removed
1112,32.0,32.397,Removed,Screening 100%,Removed
1113,33.0,32.4724,Removed,Screening 100%,Removed
1114,34.0,32.5779,Removed,Screening 100%,Removed
1115,35.0,32.6583,Removed,Screening 100%,Removed
1116,0.0,0.0,Removed in quarantine,Screening 100%,Removed
1117,1.0,0.0,Removed in quarantine,Screening 100%,Removed
1118,2.0,0.0,Removed in quarantine,Screening 100%,Removed
1119,3.0,0.0201,Removed in quarantine,Screening 100%,Removed
1120,4.0,0.2462,Removed in quarantine,Screening 100%,Removed
1121,5.0,0.5176,Removed in quarantine,Screening 100%,Removed
1122,6.0,0.7991,Removed in quarantine,Screening 100%,Removed
1123,7.0,1.0,Removed in quarantine,Screening 100%,Removed
1124,8.0,1.2663,Removed in quarantine,Screening 100%,Removed
1125,9.0,1.598,Removed in quarantine,Screening 100%,Removed
1126,10.0,5.3165,Removed in quarantine,Screening 100%,Removed
1127,11.0,7.5427,Removed in quarantine,Screening 100%,Removed
1128,12.0,9.924700000000001,Removed in quarantine,Screening 100%,Removed
1129,13.0,12.266300000000001,Removed in quarantine,Screening 100%,Removed
1130,14.0,14.4673,Removed in quarantine,Screening 100%,Removed
1131,15.0,16.7136,Removed in quarantine,Screening 100%,Removed
1132,16.0,18.804100000000002,Removed in quarantine,Screening 100%,Removed
1133,17.0,20.6934,Removed in quarantine,Screening 100%,Removed
1134,18.0,23.125600000000002,Removed in quarantine,Screening 100%,Removed
1135,19.0,25.3166,Removed in quarantine,Screening 100%,Removed
1136,20.0,27.3065,Removed in quarantine,Screening 100%,Removed
1137,21.0,29.1456,Removed in quarantine,Screening 100%,Removed
1138,22.0,30.7438,Removed in quarantine,Screening 100%,Removed
1139,23.0,31.7136,Removed in quarantine,Screening 100%,Removed
1140,24.0,11.437199999999999,Removed in quarantine,Screening 100%,Removed
1141,25.0,12.4121,Removed in quarantine,Screening 100%,Removed
1142,26.0,13.3919,Removed in quarantine,Screening 100%,Removed
1143,27.0,14.3568,Removed in quarantine,Screening 100%,Removed
1144,28.0,15.196,Removed in quarantine,Screening 100%,Removed
1145,29.0,16.0904,Removed in quarantine,Screening 100%,Removed
1146,30.0,16.8342,Removed in quarantine,Screening 100%,Removed
1147,31.0,21.407,Removed in quarantine,Screening 100%,Removed
1148,32.0,22.6081,Removed in quarantine,Screening 100%,Removed
1149,33.0,23.864300000000004,Removed in quarantine,Screening 100%,Removed
1150,34.0,25.060299999999998,Removed in quarantine,Screening 100%,Removed
1151,35.0,26.4975,Removed in quarantine,Screening 100%,Removed
